random_seed,coroutines_count,coroutines_limit,awaitings_count,expected_sleep_time,total_slept_for,min_coro_time,max_coro_time,avg_coro_time,median_coro_time,total_diff_elapsed_time
1234,45,36,35,11.79153786846876,0.5743496050126851,0.08757894695736468,0.49891112896148115,0.2823033359936542,0.30210301792249084,0.9121122512456779
1234,45,36,40,11.79153786846876,0.5820482720155269,0.08026820991653949,0.5009035540279001,0.28527651021464,0.30125604395288974,1.0459050911900405
1234,45,36,45,11.79153786846876,0.6086350081022829,0.06641130498610437,0.5021460059797391,0.2920430828868929,0.3124661879846826,1.350400861441419
1234,45,37,10,11.79153786846876,0.5450059459544718,0.05887792003341019,0.4830295729916543,0.2684278030051953,0.28868615499231964,0.2877132667650288
1234,45,37,15,11.79153786846876,0.5498641789890826,0.061582581023685634,0.490333215915598,0.27147643328903037,0.2934319890337065,0.4249016295376053
1234,45,37,20,11.79153786846876,0.5614895600592718,0.07176407403312624,0.48788341495674103,0.274863450606871,0.29674744000658393,0.5773174088404334
1234,45,37,25,11.79153786846876,0.5696701930137351,0.06175426102709025,0.4915590829914436,0.2771380038362824,0.3021213309839368,0.6796723041639483
1234,45,37,30,11.79153786846876,0.5733807190554217,0.07515953900292516,0.4950947939651087,0.2805573349611627,0.29630773700773716,0.8335422047835594
1234,45,37,35,11.79153786846876,0.5725190549856052,0.08576662896666676,0.498083979007788,0.2849135029543605,0.3062016440089792,1.029569764477462
1234,45,37,40,11.79153786846876,0.5819053479935974,0.08135138300713152,0.5022686220472679,0.28588333086162393,0.30471207899972796,1.0732120203043152
1234,45,37,45,11.79153786846876,0.608660439029336,0.06402241892646998,0.5070294010220096,0.2933060824715843,0.3084199420409277,1.4072358427525318
1234,45,38,10,11.79153786846876,0.5468050780473277,0.05817342398222536,0.4828179689357057,0.26833238418524463,0.2890733969397843,0.2834194198672479
1234,45,38,15,11.79153786846876,0.5529004799900576,0.0616993410512805,0.4850127939134836,0.27149169908370824,0.2936654939549044,0.4255885902981093
1234,45,38,20,11.79153786846876,0.5635732110822573,0.07182446692604572,0.48860545200295746,0.27494626437676034,0.2968687970424071,0.581044028485455
1234,45,38,25,11.79153786846876,0.5698789620073512,0.06193894799798727,0.4939740429399535,0.27719131528348145,0.30117822997272015,0.682071319287904
1234,45,38,30,11.79153786846876,0.5711552849970758,0.07431087596341968,0.49572089000139385,0.28060367120843793,0.294475017930381,0.8356273359109465
1234,45,38,35,11.79153786846876,0.5626757580321282,0.08900605200324208,0.49610779294744134,0.2825454108856825,0.30442503991071135,0.9230056213869531
1234,45,38,40,11.79153786846876,0.5881264120107517,0.07671062904410064,0.50592250097543,0.287000634539355,0.30822765291668475,1.1234906858022145
1234,45,38,45,11.79153786846876,0.6085774980019778,0.06186952395364642,0.5058443350717425,0.29208054299621533,0.3107886490179226,1.3520865663609285
1234,45,39,10,11.79153786846876,0.5014029280282557,0.0581563989399001,0.4817223720019683,0.26808178475540545,0.287893260945566,0.27214244552448447
1234,45,39,15,11.79153786846876,0.504216953064315,0.05972456489689648,0.4866740759462118,0.27164955008774994,0.2931661840993911,0.4326918854799872
1234,45,39,20,11.79153786846876,0.5131368059664965,0.06773534894455224,0.4903761420864612,0.27559757940471175,0.2960559380007908,0.6103532047432665
1234,45,39,25,11.79153786846876,0.5138385969912633,0.06114625302143395,0.4940530670573935,0.2768087680089391,0.30283628101460636,0.6648566919334982
1234,45,39,30,11.79153786846876,0.534076388925314,0.07485254108905792,0.4940630649216473,0.28060962504241616,0.29938907094765455,0.8358952584399659
1234,45,39,35,11.79153786846876,0.5200223630527034,0.08800948294810951,0.49715785204898566,0.2821042833953268,0.303466807003133,0.9031548843209447
1234,45,39,40,11.79153786846876,0.5302300829207525,0.07664564892183989,0.5040835120016709,0.28491959662124927,0.2994313169037923,1.0298439794874565
1234,45,39,45,11.79153786846876,0.5569409740855917,0.06165175698697567,0.4983519179513678,0.29062629638808885,0.3118691249983385,1.2866454689952362
1234,45,40,10,11.79153786846876,0.4955331750679761,0.05995400808751583,0.48484427598305047,0.26825354585113625,0.28993707697372884,0.27987169483237023
1234,45,40,15,11.79153786846876,0.49920154793653637,0.06459572992753237,0.48465710296295583,0.2719357322565176,0.29341933503746986,0.445570083074533
1234,45,40,20,11.79153786846876,0.5034260919783264,0.07101556903216988,0.4869824219495058,0.27474335400491123,0.29638192302081734,0.5719130617522452
1234,45,40,25,11.79153786846876,0.5116448529297486,0.06250898994039744,0.4968609339557588,0.27809692253617363,0.30150527390651405,0.7228236456590522
1234,45,40,30,11.79153786846876,0.5115845289546996,0.07663659902755171,0.4969738689251244,0.2814760772821804,0.3027122480561957,0.8748856092293562
1234,45,40,35,11.79153786846876,0.5120555120520294,0.08864582201931626,0.4950743659865111,0.28201853644827174,0.3027979810722172,0.8992962717034669
1234,45,40,40,11.79153786846876,0.529691449017264,0.07631042902357876,0.5068974830210209,0.2869658949991895,0.307329625939019,1.1219274064947666
1234,45,40,45,11.79153786846876,0.5541706350632012,0.0631293139886111,0.507407317054458,0.291933725704439,0.3098415930289775,1.3454797882309937
1234,45,41,10,11.79153786846876,0.4901455029612407,0.05942871200386435,0.48449790908489376,0.2683589206077158,0.2900188589701429,0.28461355887845213
1234,45,41,15,11.79153786846876,0.5051172650419176,0.06297468394041061,0.48941392300184816,0.27239621993826907,0.292985146981664,0.46629202875334824
1234,45,41,20,11.79153786846876,0.5002024560235441,0.07215673592872918,0.4857049450511113,0.2751108028822475,0.29375964391510934,0.5884482612323765
1234,45,41,25,11.79153786846876,0.5136438320623711,0.06255490193143487,0.49374175700359046,0.2767427798438196,0.29980270902160555,0.6618872245031229
1234,45,41,30,11.79153786846876,0.511943391058594,0.07525564497336745,0.49737184401601553,0.28184471937258626,0.2998617959674448,0.8914745032976197
1234,45,41,35,11.79153786846876,0.5106545650633052,0.08935177198145539,0.4981623610947281,0.28206091784975595,0.3022887340048328,0.9012034347702564
1234,45,41,40,11.79153786846876,0.5324270989513025,0.07722044398542494,0.5033256909810007,0.28666163966732305,0.3062928579747677,1.1082359165607767
1234,45,41,45,11.79153786846876,0.5572698750765994,0.06300521502271295,0.5006460659205914,0.29190491444120803,0.31560067704413086,1.3441832813856014
1234,45,42,10,11.79153786846876,0.4840863680001348,0.0592281729914248,0.4837641440099105,0.2681241906946525,0.2893980189692229,0.2740507127906015
1234,45,42,15,11.79153786846876,0.4864313519792631,0.059970129979774356,0.4860290539218113,0.27150061878168746,0.29271575703751296,0.4259899767071759
1234,45,42,20,11.79153786846876,0.4888149519683793,0.0716845269780606,0.48850826791021973,0.2748992739297036,0.29444588208571076,0.5789294583678994
1234,45,42,25,11.79153786846876,0.49472232500556856,0.06180896109435707,0.49444199504796416,0.2772382690027977,0.2988168259616941,0.6841842366571358
1234,45,42,30,11.79153786846876,0.5027390921022743,0.0806458480656147,0.5012019790010527,0.2836060193548393,0.301653407048434,0.9707330024990071
1234,45,42,35,11.79153786846876,0.5159431468928233,0.08727796794846654,0.4983095680363476,0.28289945209398865,0.303544707945548,0.9389374757607285
1234,45,42,40,11.79153786846876,0.5204426380805671,0.07591363205574453,0.5057361900107935,0.28595564362541254,0.30391396896447986,1.0764660946748037
1234,45,42,45,11.79153786846876,0.507796757039614,0.0662244320847094,0.5074701980920509,0.29148597900962664,0.3110721349949017,1.325331186964438
1234,45,43,10,11.79153786846876,0.4826290560886264,0.058002866921015084,0.4823403040645644,0.268029605729195,0.29044399701524526,0.26979438934501315
1234,45,43,15,11.79153786846876,0.4875227930024266,0.061698470963165164,0.4872327210614458,0.27181025026883515,0.2936372220283374,0.4399233936288213
1234,45,43,20,11.79153786846876,0.4931317090522498,0.07272119796834886,0.49281523399986327,0.2748576605511415,0.2954755629179999,0.577056856332608
1234,45,43,25,11.79153786846876,0.4962707650847733,0.06450375204440206,0.49584389792289585,0.2775308159800867,0.3020367429126054,0.6973488506351417
1234,45,43,30,11.79153786846876,0.4985875909915194,0.07592587394174188,0.4961579740047455,0.2806539045439826,0.3009512519929558,0.8378878360104565
1234,45,43,35,11.79153786846876,0.5120992750162259,0.08893970493227243,0.49647527397610247,0.2822153963795346,0.30391193297691643,0.9081549686102948
1234,45,43,40,11.79153786846876,0.506364100961946,0.0768391010351479,0.501725331065245,0.2864466692062302,0.30440655699931085,1.0985622458115971
1234,45,43,45,11.79153786846876,0.5056965840049088,0.061074822093360126,0.5053075560135767,0.29160997847405573,0.31027521495707333,1.3309111628637469
1234,45,44,10,11.79153786846876,0.48367535206489265,0.0598504280205816,0.48332662496250123,0.2682786300105767,0.28801795991603285,0.28100048200719113
1234,45,44,15,11.79153786846876,0.489507601945661,0.05773794697597623,0.48919703997671604,0.2718455522760956,0.29223415500018746,0.4415119839555403
1234,45,44,20,11.79153786846876,0.4892853939672932,0.07244118500966579,0.4889615810243413,0.27522118226366327,0.29373499704524875,0.593415333396085
1234,45,44,25,11.79153786846876,0.4955093290191144,0.062330508953891695,0.49526699003763497,0.2776107299296806,0.2989425460109487,0.7009449783668673
1234,45,44,30,11.79153786846876,0.4969977249857038,0.0760268559679389,0.49666071601677686,0.2808650294680976,0.30100241594482213,0.8473884575956319
1234,45,44,35,11.79153786846876,0.5001569610321894,0.08675460598897189,0.49988406302873045,0.2816857498527194,0.3040383650222793,0.8843208749036124
1234,45,44,40,11.79153786846876,0.5024383339332417,0.07578192709479481,0.502170716994442,0.28579094926826654,0.30398714391049,1.0690548486032343
1234,45,44,45,11.79153786846876,0.5064931969391182,0.06331638898700476,0.5061961319297552,0.2919704536545194,0.3063448870088905,1.3471325459846115
1234,45,45,10,11.79153786846876,0.4844893340487033,0.059406290063634515,0.4840836849762127,0.26831786984112116,0.28845151304267347,0.2827662743816903
1234,45,45,15,11.79153786846876,0.4883845680160448,0.0591873339144513,0.48806900391355157,0.2713455140357837,0.29258213308639824,0.41901026314150597
1234,45,45,20,11.79153786846876,0.49153159197885543,0.07264009909704328,0.491268398007378,0.27470073122272476,0.2936093669850379,0.5699950365538526
1234,45,45,25,11.79153786846876,0.49205126997549087,0.06320695008616894,0.4917975990101695,0.2771611477714032,0.29968689603265375,0.6807137812443829
1234,45,45,30,11.79153786846876,0.49473049491643906,0.07621352397836745,0.49444346909876913,0.2802940714198889,0.3010983669664711,0.8216953454262397
1234,45,45,35,11.79153786846876,0.49997806700412184,0.08967053110245615,0.4997064230265096,0.28219840791231643,0.3081075260415673,0.9073904875854781
1234,45,45,40,11.79153786846876,0.508867115015164,0.08085209596902132,0.508358821971342,0.2889909699766172,0.30819180607795715,1.2130557804790145
1234,45,45,45,11.79153786846876,0.5055929659865797,0.0617531220195815,0.50526768702548,0.2911656629138937,0.3114203209988773,1.3109169626564539
1234,45,46,10,11.79153786846876,0.4840874910587445,0.06073954200837761,0.48372481402475387,0.26819963914135264,0.29186708095949143,0.2774458928921079
1234,45,46,15,11.79153786846876,0.48419856699183583,0.057827485958114266,0.48359339707531035,0.27130221576792085,0.29341576690785587,0.41706184108767713
1234,45,46,20,11.79153786846876,0.4938894850201905,0.07253231899812818,0.493621816043742,0.27488465102182497,0.2948246250161901,0.5782714275133614
1234,45,46,25,11.79153786846876,0.49164669401943684,0.06240818102378398,0.4913069549947977,0.27638664733515017,0.2986170689109713,0.6458612616129971
1234,45,46,30,11.79153786846876,0.49574127490632236,0.07540462596807629,0.4954146759118885,0.2808540029321901,0.2987687229178846,0.8468922634797922
1234,45,46,35,11.79153786846876,0.5002373500028625,0.08916284609586,0.4999232850968838,0.28262916156866896,0.3023699709447101,0.9267744021213433
1234,45,46,40,11.79153786846876,0.5059142959071323,0.075987831922248,0.5055482198949903,0.28641884127993966,0.3046334299724549,1.0973099891285232
1234,45,46,45,11.79153786846876,0.505084507050924,0.061698984005488455,0.5047236590180546,0.2907454144468324,0.30707788502331823,1.2920057816386974
1234,45,47,10,11.79153786846876,0.48316300800070167,0.05932618910446763,0.4829099120106548,0.268207493934056,0.2879997859708965,0.277799358563759
1234,45,47,15,11.79153786846876,0.48710725200362504,0.057230880949646235,0.48678696097340435,0.27135037335877615,0.2932911090319976,0.41922893267616684
1234,45,47,20,11.79153786846876,0.48666510195471346,0.0721182810375467,0.48633160803001374,0.27495178272171567,0.2963825589977205,0.581292354008444
1234,45,47,25,11.79153786846876,0.4924360440345481,0.06287453905679286,0.4921467968961224,0.27678281451937636,0.3012559200869873,0.6636887849031767
1234,45,47,30,11.79153786846876,0.4972550669917837,0.09806876094080508,0.4968922439729795,0.2925186824674408,0.30963455804158,1.3718028425660735
1234,45,47,35,11.79153786846876,0.5018226499669254,0.08917508192826062,0.5013594380579889,0.2845353569938905,0.3091597220627591,1.0125531962563104
1234,45,47,40,11.79153786846876,0.5006523770280182,0.07903726596850902,0.5003970849793404,0.28623762738166586,0.3021643329411745,1.089155363706202
1234,45,47,45,11.79153786846876,0.5054119969718158,0.060752064106054604,0.5051623459439725,0.2909050392892419,0.3093081589322537,1.299188899547123
1234,45,48,10,11.79153786846876,0.4826698360266164,0.0598009149543941,0.48238819593098015,0.26824874431412254,0.28993329405784607,0.279655625666753
1234,45,48,15,11.79153786846876,0.48667200305499136,0.062324044993147254,0.4863632640335709,0.27194394102164854,0.29156638495624065,0.4459394775054237
1234,45,48,20,11.79153786846876,0.4918205220019445,0.06964971194975078,0.49148299591615796,0.27587217403730996,0.2951463029021397,0.6227099632101885
1234,45,48,25,11.79153786846876,0.4926823750138283,0.06292329507414252,0.4923423209693283,0.27828143113551457,0.3039966659853235,0.7311265326293936
1234,45,48,30,11.79153786846876,0.49822307797148824,0.08073222893290222,0.4979078139876947,0.2834103035947515,0.30479173292405903,0.9619257932950562
1234,45,48,35,11.79153786846876,0.5002896899823099,0.08403905690647662,0.4996824120171368,0.2823549933162414,0.30260674201417714,0.9144368307621038
1234,45,48,40,11.79153786846876,0.5049928580410779,0.07900010200683028,0.5045664969366044,0.2902858146543925,0.31051660992670804,1.2713237909789017
1234,45,48,45,11.79153786846876,0.502975020906888,0.06310380005743355,0.5026811899151653,0.29148089134444793,0.3112923930166289,1.325102242031396
1234,45,49,10,11.79153786846876,0.48384182807058096,0.0603013540385291,0.48349341191351414,0.2686283467854891,0.29118780698627234,0.2967377368782466
1234,45,49,15,11.79153786846876,0.4870267879450694,0.05974812700878829,0.4867285799700767,0.2712396570015699,0.29606924403924495,0.4142466966018831
1234,45,49,20,11.79153786846876,0.49127317196689546,0.0774512259522453,0.49097980302758515,0.27809133500429906,0.2995997939724475,0.7225722067246962
1234,45,49,25,11.79153786846876,0.49395166093017906,0.0685326779494062,0.4936911399709061,0.2792272506048903,0.30094846908468753,0.7736884087513018
1234,45,49,30,11.79153786846876,0.5082908819895238,0.07549584400840104,0.5079416009830311,0.28371648884688816,0.3033524970524013,0.9757041296412057
1234,45,49,35,11.79153786846876,0.496881928993389,0.08634237200021744,0.49658156803343445,0.28200085633693056,0.30592628300655633,0.8985006666931143
1234,45,49,40,11.79153786846876,0.504164800979197,0.07911517505999655,0.5038802080089226,0.28560232538988606,0.3014122489839792,1.0605667740761122
1234,45,49,45,11.79153786846876,0.5102784159826115,0.06277375901117921,0.5099165230058134,0.29195558303811897,0.3171968429815024,1.3464633682465932
1234,46,20,10,12.271269546119699,0.9551066419808194,0.056852779001928866,0.4862579299369827,0.2731065243892574,0.2950531749520451,0.29163057578614104
1234,46,20,15,12.271269546119699,0.9620964189525694,0.06728804600425065,0.48909178003668785,0.2761126731917181,0.2990841440623626,0.42991342069933314
1234,46,20,20,12.271269546119699,0.9746598049532622,0.06916302198078483,0.4965133749647066,0.2793180823235003,0.29884228901937604,0.5773622407613148
1234,46,20,25,12.271269546119699,0.9848909269785509,0.06091467209625989,0.49863521789666265,0.2817566989637587,0.3018076620064676,0.6895386062132021
1234,46,20,30,12.271269546119699,0.9886201259214431,0.07008252700325102,0.4968335710000247,0.28513503291279724,0.3119943490019068,0.8449419678689736
1234,46,20,35,12.271269546119699,0.9971435939660296,0.08218360599130392,0.4994383479934186,0.288024142680629,0.30961950204800814,0.9778410171892318
1234,46,20,40,12.271269546119699,1.0000543179921806,0.08537343598436564,0.5017668410437182,0.2903564223265478,0.31466556794475764,1.085125880901498
1234,46,20,45,12.271269546119699,1.0030303590465337,0.06717443896923214,0.5092254240298644,0.2935888286118153,0.321479779900983,1.233816570023802
1234,46,21,10,12.271269546119699,0.9274875500705093,0.058394170948304236,0.4872433569980785,0.2729905497146082,0.29595002601854503,0.28629574075227726
1234,46,21,15,12.271269546119699,0.9354990859283134,0.0652567510260269,0.4886445529991761,0.2760476607211825,0.29820610699243844,0.4269228470546951
1234,46,21,20,12.271269546119699,0.9444918549852446,0.06887081207241863,0.4967230729525909,0.28027762818332436,0.30081493605393916,0.6215013503132214
1234,46,21,25,12.271269546119699,0.9573163751047105,0.05919700092636049,0.4997606879333034,0.2830034837951762,0.3061292819911614,0.7468907084584062
1234,46,21,30,12.271269546119699,0.9521051390329376,0.07067130703944713,0.4947835940402001,0.2859878612621485,0.3161114630056545,0.8841720719391304
1234,46,21,35,12.271269546119699,0.9617145319934934,0.08348561695311219,0.5034794269595295,0.28840457545542764,0.31058498995844275,0.995340924829972
1234,46,21,40,12.271269546119699,0.9589617160381749,0.09278359706513584,0.49979033099953085,0.2897978040121455,0.30772778193932027,1.0594294384389944
1234,46,21,45,12.271269546119699,0.9657967840321362,0.06648230901919305,0.5045846119755879,0.293789914682629,0.32248882891144603,1.2430665292812333
1234,46,22,10,12.271269546119699,0.8613006219966337,0.05842050595674664,0.48725000699050725,0.272823507143387,0.2953205549856648,0.2786117824761023
1234,46,22,15,12.271269546119699,0.8687148779863492,0.0633676890283823,0.48809963499661535,0.2760894654986813,0.3005556220887229,0.42884586681964
1234,46,22,20,12.271269546119699,0.8709633060498163,0.0702639480587095,0.49173833592794836,0.27861663930715347,0.29935757897328585,0.5450958620093589
1234,46,22,25,12.271269546119699,0.8805010200012475,0.059780362993478775,0.4939913999987766,0.2809495523005076,0.3003990190336481,0.6524098597036498
1234,46,22,30,12.271269546119699,0.8896870000753552,0.0717942890478298,0.4973752780351788,0.28514774432456447,0.31179980002343655,0.8455266928102645
1234,46,22,35,12.271269546119699,0.9152362080058083,0.08477257005870342,0.4996793130412698,0.2885170772256654,0.3116106690140441,1.0005160062609066
1234,46,22,40,12.271269546119699,0.8931140670320019,0.08746246504597366,0.5039476429810748,0.28980333464341645,0.31246118689887226,1.059683847477456
1234,46,22,45,12.271269546119699,0.946609435020946,0.07179803808685392,0.5077642400283366,0.2946668022777885,0.3241720419609919,1.2834033586585716
1234,46,23,10,12.271269546119699,0.8557947819354013,0.058269322966225445,0.486798168043606,0.2728974780310755,0.29516463505569845,0.282014443309774
1234,46,23,15,12.271269546119699,0.8635172309586778,0.06270883604884148,0.48889436305034906,0.2763528044173575,0.2977378499926999,0.44095945707874495
1234,46,23,20,12.271269546119699,0.8649531410774216,0.06960206397343427,0.4935024060541764,0.2783556796721709,0.3001173740485683,0.5330917188001623
1234,46,23,25,12.271269546119699,0.8721256089629605,0.05954527610447258,0.49601825699210167,0.2814396960235646,0.30263217398896813,0.6749564709642728
1234,46,23,30,12.271269546119699,0.8832168190274388,0.0715604469878599,0.49755755602382123,0.28515420763490157,0.31174118409398943,0.8458240050857713
1234,46,23,35,12.271269546119699,0.8836587270488963,0.08591653709299862,0.5039955219253898,0.2896134468104245,0.30480725702364,1.0509490071598266
1234,46,23,40,12.271269546119699,0.8880672020604834,0.08121690899133682,0.5025229440070689,0.2900696870460904,0.3205067019443959,1.0719360580004578
1234,46,23,45,12.271269546119699,0.8923596430104226,0.06602745701093227,0.5071762530133128,0.2949977834815281,0.3237121590645984,1.298628494030592
1234,46,24,10,12.271269546119699,0.8354406539583579,0.06242670107167214,0.48624579003080726,0.27325151687103283,0.29346381896175444,0.29830022994781036
1234,46,24,15,12.271269546119699,0.8369257550220937,0.06256770400796086,0.48731897096149623,0.27601772140073794,0.29657119209878147,0.42554563831424463
1234,46,24,20,12.271269546119699,0.8453556030290201,0.06953853298909962,0.49196144798770547,0.27838386695214506,0.3011888349428773,0.5343883336789732
1234,46,24,25,12.271269546119699,0.8478248689789325,0.05956725496798754,0.4946411629207432,0.28156522541489126,0.30055962200276554,0.6807308229652989
1234,46,24,30,12.271269546119699,0.8546659019775689,0.07175344100687653,0.5035535079659894,0.2861413356149569,0.30715220293495804,0.891231892168318
1234,46,24,35,12.271269546119699,0.8735966579988599,0.08565493300557137,0.5003319780807942,0.2877091003085851,0.31018456700257957,0.9633490680752148
1234,46,24,40,12.271269546119699,0.8661119369789958,0.08684781903866678,0.5017391690053046,0.28947296136554895,0.30946662195492536,1.0444866766955527
1234,46,24,45,12.271269546119699,0.8990058630006388,0.07004353101365268,0.5098994830623269,0.29705145315560716,0.3241594289429486,1.3930972990382284
1234,46,25,10,12.271269546119699,0.8341751920524985,0.05821738799568266,0.48698849696666,0.2731456661359002,0.29510009300429374,0.2934310961317097
1234,46,25,15,12.271269546119699,0.8394039500271901,0.0642603780142963,0.4898005749564618,0.27607451650850556,0.29688415001146495,0.4281582132715558
1234,46,25,20,12.271269546119699,0.8445975580252707,0.07029242895077914,0.49192598601803184,0.2792363639354058,0.3013032099697739,0.5736031949089664
1234,46,25,25,12.271269546119699,0.8521863060304895,0.06052348006051034,0.49648997699841857,0.28146064044077596,0.2991646419977769,0.6759199141559948
1234,46,25,30,12.271269546119699,0.8561958889476955,0.07285481505095959,0.4970084149390459,0.2850053411776848,0.30545604694634676,0.8389761480537996
1234,46,25,35,12.271269546119699,0.8721888789441437,0.08385674201417714,0.5028655580244958,0.2881109801288087,0.30519694893155247,0.981835539805499
1234,46,25,40,12.271269546119699,0.8643286720616743,0.09208375494927168,0.4974936000071466,0.2894481569984118,0.31024873396381736,1.0433456758072421
1234,46,25,45,12.271269546119699,0.8860785630531609,0.06488009809982032,0.5067770649911836,0.2943327067718517,0.32531487999949604,1.2680349653854788
1234,46,26,10,12.271269546119699,0.8202296949457377,0.06081020494457334,0.4883097510319203,0.2732656527330856,0.29494336899369955,0.29895047960223753
1234,46,26,15,12.271269546119699,0.8236106919357553,0.062498276005499065,0.48956650006584823,0.2760295819227948,0.29514555202331394,0.42609122232886154
1234,46,26,20,12.271269546119699,0.8317477320088074,0.07184754498302937,0.49313913204241544,0.2789431160351302,0.2999859140254557,0.5601137914962893
1234,46,26,25,12.271269546119699,0.8370752889895812,0.06053243495989591,0.49737460201140493,0.2817522576913926,0.30333747202530503,0.6893343076843594
1234,46,26,30,12.271269546119699,0.8433806010289118,0.0766149990959093,0.4997619891073555,0.28838092966622714,0.3157570189796388,0.9942532185267483
1234,46,26,35,12.271269546119699,0.8401805580360815,0.08780378790106624,0.5039443540154025,0.2912886478639532,0.30988393095321953,1.1280082556221458
1234,46,26,40,12.271269546119699,0.8446658719331026,0.08347436296753585,0.4992981579853222,0.2895235830675001,0.3076458880677819,1.0468152749853032
1234,46,26,45,12.271269546119699,0.8483298399951309,0.06702348496764898,0.5075749659445137,0.29654845501468313,0.3256763860117644,1.369959384555724
1234,46,27,10,12.271269546119699,0.8095813969848678,0.05759813904296607,0.48607776197604835,0.27302886632969603,0.29474863200448453,0.28805830504631746
1234,46,27,15,12.271269546119699,0.8137808860046789,0.06337868701666594,0.48724266898352653,0.2760238836737066,0.29819455894175917,0.42582910287080455
1234,46,27,20,12.271269546119699,0.8249288030201569,0.07531047204975039,0.4911907659843564,0.28029942240960815,0.3018044519703835,0.622503884722275
1234,46,27,25,12.271269546119699,0.8248915650183335,0.06065075204242021,0.4984022700227797,0.2812712268888667,0.30023326503578573,0.6672068907681679
1234,46,27,30,12.271269546119699,0.8275233479216695,0.0746707069920376,0.5017898579826578,0.28576412357379805,0.3061353280209005,0.8738801382750097
1234,46,27,35,12.271269546119699,0.8422830608906224,0.08489685598760843,0.5026644309982657,0.2878822485673363,0.3043366470374167,0.9713138879777687
1234,46,27,40,12.271269546119699,0.84574091702234,0.0877875309670344,0.5012911850353703,0.29034289501799754,0.3116886729840189,1.0845036247081876
1234,46,27,45,12.271269546119699,0.838678197003901,0.06766268203500658,0.5066745190415531,0.2947622396775683,0.32411467004567385,1.287793479048443
1234,46,28,10,12.271269546119699,0.7863156199455261,0.05749194498639554,0.4843375839991495,0.27302679478231334,0.29420075996313244,0.28796301386671264
1234,46,28,15,12.271269546119699,0.7908326199976727,0.06442157505080104,0.4878141599474475,0.2760698650280297,0.2983198210131377,0.4279442451696669
1234,46,28,20,12.271269546119699,0.7984045560006052,0.07079828507266939,0.49136807303875685,0.27976945011481724,0.3036323320120573,0.5981251591618928
1234,46,28,25,12.271269546119699,0.8061816319823265,0.06091853301040828,0.4976192150497809,0.2811824107269311,0.29993766895495355,0.6631213473191309
1234,46,28,30,12.271269546119699,0.8168932429980487,0.07286274898797274,0.5001828159438446,0.28577988334607496,0.3104580130893737,0.8746050877997478
1234,46,28,35,12.271269546119699,0.8170169959776103,0.08480832795612514,0.5035485529806465,0.28750585471077456,0.3015628639841452,0.9539997705759304
1234,46,28,40,12.271269546119699,0.8191341171041131,0.08414952491875738,0.5015306650893763,0.28931010107297206,0.30442638497333974,1.0369951032370153
1234,46,28,45,12.271269546119699,0.8376887280028313,0.06707155902404338,0.5054235430434346,0.29516575485974067,0.3253579100128263,1.306355177428369
1234,46,29,10,12.271269546119699,0.7870972239179537,0.0590739028993994,0.4857289680512622,0.2731019607137727,0.29542004002723843,0.29142064671384293
1234,46,29,15,12.271269546119699,0.7898644329980016,0.06928062497172505,0.4879064840497449,0.2773391009693075,0.29843809094745666,0.48632909846844274
1234,46,29,20,12.271269546119699,0.7987695429474115,0.07139838300645351,0.4911011609947309,0.2794950423691341,0.3039085370255634,0.5855024028604674
1234,46,29,25,12.271269546119699,0.8028105100383982,0.05985761107876897,0.49784217309206724,0.281555347250896,0.2985049430280924,0.680276427421515
1234,46,29,30,12.271269546119699,0.8152267209952697,0.07424788002390414,0.4978948050411418,0.28556131173947663,0.3115528170019388,0.8645507938962256
1234,46,29,35,12.271269546119699,0.8150683291023597,0.08349308895412832,0.5018175919540226,0.28716655517675227,0.3045939280418679,0.9383919920109038
1234,46,29,40,12.271269546119699,0.811833712970838,0.07953551493119448,0.49988435104023665,0.28939712626110436,0.3059548169840127,1.0409982618911016
1234,46,29,45,12.271269546119699,0.838052506907843,0.06246679706964642,0.5082471800269559,0.2960485584968094,0.32799768494442105,1.3469641447335305
1234,46,30,10,12.271269546119699,0.7539664990035817,0.05807904293760657,0.4863885670201853,0.27392594583848817,0.2990841269493103,0.3293239624507551
1234,46,30,15,12.271269546119699,0.7581780420150608,0.06292612000834197,0.48890000104438514,0.2767558276891182,0.2963435500860214,0.4594985275797372
1234,46,30,20,12.271269546119699,0.7658788420958444,0.07034401199780405,0.4919254259439185,0.27829253629265027,0.3018163590459153,0.5301871233422135
1234,46,30,25,12.271269546119699,0.7685842049540952,0.060836468008346856,0.49836725799832493,0.28156156617510336,0.29831500397995114,0.6805624979350542
1234,46,30,30,12.271269546119699,0.7815842590061948,0.07424998900387436,0.49881504592485726,0.2857235458517528,0.3042494630208239,0.8720135630609294
1234,46,30,35,12.271269546119699,0.7899779869476333,0.08707620506174862,0.5039346599951386,0.2865576865910755,0.30151390202809125,0.9103840370697724
1234,46,30,40,12.271269546119699,0.7942074181046337,0.08172549097798765,0.5012682359665632,0.2897537693953263,0.30644143593963236,1.0574038460653097
1234,46,30,45,12.271269546119699,0.7888608939247206,0.06651324697304517,0.5093387170927599,0.29604425576626847,0.3267559959786013,1.3467662191286507
1234,46,31,10,12.271269546119699,0.7277411969844252,0.05927513597998768,0.49024218099657446,0.2741385033814763,0.30009857506956905,0.33910160942820955
1234,46,31,15,12.271269546119699,0.7349609329830855,0.06195354799274355,0.48828041600063443,0.27639379399403446,0.2991177539806813,0.44284497760588426
