random_seed,coroutines_count,coroutines_limit,awaitings_count,expected_sleep_time,total_slept_for,min_coro_time,max_coro_time,avg_coro_time,median_coro_time,total_diff_elapsed_time
1234,34,46,20,8.414172473545229,0.4908525639984873,0.07150143800026854,0.49025122500097496,0.2602682217645505,0.2943948059983086,0.43494706644948816
1234,34,46,25,8.414172473545229,0.4950314919988159,0.06259790600051929,0.49443301999963296,0.2622521939117766,0.29712255599952186,0.5024021194551758
1234,34,46,30,8.414172473545229,0.49394242000016675,0.07441966199985472,0.49329553400093573,0.2665126112941139,0.3021977179996611,0.6472563104546432
1234,34,46,35,8.414172473545229,0.5044486860006145,0.08662795800046297,0.5038589380001213,0.2676255178529412,0.30189552400042885,0.6850951334547724
1234,34,46,40,8.414172473545229,0.5015443620013684,0.07815431799826911,0.5009188510011882,0.2711329802644233,0.3050111630000174,0.8043488554451619
1234,34,46,45,8.414172473545229,0.5084171290000086,0.06133816900000966,0.5077836699983891,0.27615585976469875,0.31234578499970667,0.975126758454528
1234,34,47,10,8.414172473545229,0.4861423130005278,0.05809672400027921,0.48554874299952644,0.2538373860589298,0.28935274700052105,0.2162986524583837
1234,34,47,15,8.414172473545229,0.4854659839984379,0.05930230099875189,0.4847288059991115,0.2571424248233812,0.2924339709988999,0.3286699704497303
1234,34,47,20,8.414172473545229,0.48987887000112096,0.07037723999928858,0.4892146820002381,0.259537045205755,0.29867516800004523,0.4100870634504397
1234,34,47,25,8.414172473545229,0.49440608199984126,0.06334993600103189,0.4938656840004114,0.26287008858836247,0.2998501860001852,0.5234105384590955
1234,34,47,30,8.414172473545229,0.49630015799994,0.07580170700020972,0.4955694839991338,0.26685164726458266,0.29786341299950436,0.6587835334505805
1234,34,47,35,8.414172473545229,0.5026327729992772,0.08818703700126207,0.5020238149991201,0.26775261355888846,0.3020684600014647,0.6894163874569792
1234,34,47,40,8.414172473545229,0.5006892399997014,0.07929509499990672,0.5001158350005426,0.2714803462940836,0.3022341180003423,0.8161593004536121
1234,34,47,45,8.414172473545229,0.5071080299985624,0.0632713609993516,0.5065011919996323,0.27668121152943487,0.31398181700023997,0.9929887184555561
1234,34,48,10,8.414172473545229,0.4851248940012738,0.05762191299982078,0.4844412000002194,0.2535630240588623,0.2895398370001203,0.20697034445608803
1234,34,48,15,8.414172473545229,0.4894724040004803,0.05970535300002666,0.48888292999981786,0.25656253376452215,0.2925570810002682,0.3089536744485238
1234,34,48,20,8.414172473545229,0.49009384799865074,0.07020925899996655,0.4895342249983514,0.26023304455873797,0.2947317939997447,0.43375104145186266
1234,34,48,25,8.414172473545229,0.49101726099979714,0.06294857900138595,0.49039874600020994,0.2625406234706401,0.30181950200130814,0.5122087244565343
1234,34,48,30,8.414172473545229,0.49580599699947925,0.07765390600070532,0.4947548079999251,0.26544892829422356,0.29991454599985445,0.6110910884583725
1234,34,48,35,8.414172473545229,0.5013654670001415,0.08737871500125038,0.5007712549995631,0.2676568951764613,0.30293987400000333,0.6861619624544553
1234,34,48,40,8.414172473545229,0.5007094709999365,0.0784146209989558,0.5000669990004099,0.27162289449996235,0.30417420499907166,0.8210059394534914
1234,34,48,45,8.414172473545229,0.5095410579997406,0.06340543800070009,0.5089042800009338,0.2771867606765869,0.3136790819989983,1.0101773894587247
1234,34,49,10,8.414172473545229,0.4847583710015897,0.05922277800164011,0.48418861199934327,0.25367179417651853,0.2904946580001706,0.21066852845640166
1234,34,49,15,8.414172473545229,0.48770812200018554,0.060090272998422734,0.48707976399964537,0.25713608464695215,0.2916318079987832,0.3284544044511429
1234,34,49,20,8.414172473545229,0.4889597359997424,0.07170813500124495,0.4883706340006029,0.25992580961776507,0.29508249100035755,0.4233050534587826
1234,34,49,25,8.414172473545229,0.49249849499938136,0.06358584500048892,0.49183192900090944,0.2622926860591606,0.29740586500156496,0.5037788524662326
1234,34,49,30,8.414172473545229,0.49347256399960315,0.07457125000109954,0.49285435899946606,0.26592668714703693,0.30146091300048283,0.6273348894540256
1234,34,49,35,8.414172473545229,0.5001134089998232,0.08841730499989353,0.4994713739997678,0.2677929827646307,0.3015510290006205,0.6907889404522145
1234,34,49,40,8.414172473545229,0.4972601650006254,0.08063056800165214,0.4965565160000551,0.2720254612941062,0.29988161099936406,0.8346932104543816
1234,34,49,45,8.414172473545229,0.5051139690003765,0.06372427999849606,0.5045556330005638,0.27670611894127967,0.3074939899997844,0.9938355704582797
1234,35,20,10,8.882013843570432,0.48444083600043086,0.05918244599888567,0.48373420299867576,0.2601678033142629,0.28883085300003586,0.22385927242876985
1234,35,20,15,8.882013843570432,0.49035962900052255,0.06004496000059589,0.4896647799996572,0.263581762571578,0.29186341899912804,0.34334784643479704
1234,35,20,20,8.882013843570432,0.4892400019998604,0.07209542599957786,0.4885168020009587,0.2668328602568571,0.29530427499958023,0.45713626541956526
1234,35,20,25,8.882013843570432,0.49373969299995224,0.06165049899937003,0.4931258420001541,0.2689610612856216,0.30019471800005704,0.5316233014263232
1234,35,20,30,8.882013843570432,0.49650428899985855,0.07444400299937115,0.49572430800071743,0.2723552530285815,0.3025958790003642,0.6504200124299202
1234,35,20,35,8.882013843570432,0.5014317959994514,0.08731256700048107,0.5008186690010916,0.27416388051439883,0.3065053740010626,0.7137219744335268
1234,35,20,40,8.882013843570432,0.5073342529994989,0.08626306299993303,0.5067146830006095,0.2814117515426915,0.3088403219990141,0.9673974604237698
1234,35,20,45,8.882013843570432,0.5080248179983755,0.06415338700026041,0.507393651001621,0.28325949697162806,0.31256717100040987,1.0320685504365499
1234,35,21,10,8.882013843570432,0.4846747029987455,0.058466582999244565,0.48408174799988046,0.2599268721999189,0.2920344340000156,0.21542668342672894
1234,35,21,15,8.882013843570432,0.48817538999901444,0.06095759399977396,0.4875364979998267,0.2632401861715542,0.29271248700024444,0.33139267243396514
1234,35,21,20,8.882013843570432,0.4900973440016969,0.07243375899997773,0.4894903329986846,0.26638864225725617,0.29623352699854877,0.44158863543353416
1234,35,21,25,8.882013843570432,0.49169789999905333,0.06309021000015491,0.49109446500006015,0.26929502540016464,0.29837116899943794,0.54331204543533
1234,35,21,30,8.882013843570432,0.495362698999088,0.07457251899904804,0.4947888320002676,0.27243413805715266,0.29792439399898285,0.6531809884299107
1234,35,21,35,8.882013843570432,0.5041386490011064,0.08842377799919632,0.50354607600093,0.2741172599714316,0.30138600499958557,0.7120902554296733
1234,35,21,40,8.882013843570432,0.5012103980006941,0.07979061299920431,0.5006231050010683,0.27737975039994384,0.303496719998293,0.8262774204276024
1234,35,21,45,8.882013843570432,0.5049035339998227,0.06169466299979831,0.5043368809983804,0.28284449408570905,0.3131162099998619,1.0175434494293838
1234,35,22,10,8.882013843570432,0.48357277899958717,0.05889144100001431,0.4829144070008624,0.26021617942865954,0.2912154740006372,0.22555243643265183
1234,35,22,15,8.882013843570432,0.4885190969998803,0.06125910399896384,0.4878475219993561,0.2633375200285497,0.2944806760006031,0.33479935742880823
1234,35,22,20,8.882013843570432,0.49046657600047183,0.07189698200090788,0.48977378100062197,0.26652708031412786,0.29691189500044857,0.44643396742404345
1234,35,22,25,8.882013843570432,0.4939129790000152,0.06267143900004157,0.49332337099986034,0.26896968608572414,0.29974659999970754,0.5319251694299125
1234,35,22,30,8.882013843570432,0.4931380990001344,0.07963581500007422,0.49251639599970076,0.27488103388578955,0.30634543700034556,0.738822342432202
1234,35,22,35,8.882013843570432,0.5012866739998572,0.0900263889998314,0.5005642229989462,0.27556157840003187,0.30212254700018093,0.7626414004306823
1234,35,22,40,8.882013843570432,0.5024906680009735,0.07867748600074265,0.5018845489994419,0.2776722976856815,0.3056966439999087,0.8365165754284203
1234,35,22,45,8.882013843570432,0.5056194339995272,0.059400889000244206,0.5050601849998202,0.28270202822859575,0.3137409890005074,1.0125571444304184
1234,35,23,10,8.882013843570432,0.4855009559996688,0.057994673999928636,0.48491490299966244,0.25979478948569784,0.2888361140012421,0.21080378842899133
1234,35,23,15,8.882013843570432,0.4879198960006761,0.059891288001381326,0.48715927800003556,0.26449813351433216,0.29498450299979595,0.37542082943119365
1234,35,23,20,8.882013843570432,0.4931133160007448,0.07217399699948146,0.492515349000314,0.26718657365709075,0.295882990998507,0.46951623442774487
1234,35,23,25,8.882013843570432,0.4937603729995317,0.06227843000124267,0.4931259120003233,0.26850321351443457,0.2982183949989121,0.5155986294347783
1234,35,23,30,8.882013843570432,0.4958327669992286,0.0776120529990294,0.495119507999334,0.27358493888568775,0.3036993360001361,0.6934590174286384
1234,35,23,35,8.882013843570432,0.5002206450008089,0.08697817799838958,0.49951648999922327,0.2741207355428612,0.30318201199952455,0.7122119004297089
1234,35,23,40,8.882013843570432,0.5040867489988159,0.0774088620000839,0.5034119940009987,0.278171073714267,0.3063572360006219,0.8539737364289135
1234,35,23,45,8.882013843570432,0.5057786440011114,0.06389204900006007,0.5050969070016436,0.2825131680573187,0.3182256250001956,1.0059470384357223
1234,35,24,10,8.882013843570432,0.48339660899910086,0.059497050000572926,0.48260504100107937,0.2603787568286082,0.289442968000003,0.231242645430855
1234,35,24,15,8.882013843570432,0.48834970999996585,0.060692349999953876,0.487721565999891,0.2637379161429375,0.29399506700065103,0.3488132214323812
1234,35,24,20,8.882013843570432,0.4921447590004391,0.07199696399948152,0.4915096269996866,0.2669727802856609,0.2971224530010659,0.46203346642769955
1234,35,24,25,8.882013843570432,0.4932364240012248,0.060671880999507266,0.4926104599999235,0.27046266434289074,0.30478153199874214,0.5841794084307437
1234,35,24,30,8.882013843570432,0.4991436269992846,0.07572540100045444,0.49846151400015515,0.2722457819714951,0.30154717400000663,0.6465885254318962
1234,35,24,35,8.882013843570432,0.4976475240000582,0.08708545400077128,0.4969721470006334,0.2742863284288303,0.30355499100005545,0.7180076514386271
1234,35,24,40,8.882013843570432,0.5035704060010175,0.08027711999966414,0.5028901320001751,0.2780207691140926,0.30366575500011095,0.8487130754228087
1234,35,24,45,8.882013843570432,0.5059478349994606,0.06280834899916954,0.505350534000172,0.28334422902859974,0.3094710709992796,1.0350341724305578
1234,35,25,10,8.882013843570432,0.48412084999836225,0.0604294859986112,0.4835622139999032,0.2597832327714319,0.2892788740009564,0.21039930342968344
1234,35,25,15,8.882013843570432,0.4876769669990608,0.061863421000452945,0.48701879199870746,0.263627552257146,0.2921288319994346,0.34495048542967904
1234,35,25,20,8.882013843570432,0.4931418029991619,0.07217773199954536,0.4924289160007902,0.26676516357126406,0.2938448270015215,0.45476688142380933
1234,35,25,25,8.882013843570432,0.4942953129993839,0.06327422299909813,0.49371363099999144,0.2688098458571143,0.30147031399974367,0.5263307614285693
1234,35,25,30,8.882013843570432,0.4955039790002047,0.07533565399899089,0.4948377189994062,0.2736792567426164,0.3046111449984892,0.6967601424211423
1234,35,25,35,8.882013843570432,0.5016936579995672,0.08743859199967119,0.5010582790000626,0.27404267471439586,0.30112708100023156,0.7094797714334233
1234,35,25,40,8.882013843570432,0.5038916319990676,0.08319186600056128,0.5031944460006343,0.27801784945716335,0.3076265460003924,0.848610887430284
1234,35,25,45,8.882013843570432,0.5034179960002803,0.06277012800092052,0.5028331840003375,0.2829695389429357,0.3126910910013976,1.0219200194323164
1234,35,26,10,8.882013843570432,0.4838881380001112,0.059629452998706256,0.48319294400062063,0.2604679217428514,0.28855640099936863,0.23436341742936545
1234,35,26,15,8.882013843570432,0.4898592620011186,0.06092469100076414,0.4892422249995434,0.2631600868000013,0.2939553029991657,0.3285891944296125
1234,35,26,20,8.882013843570432,0.49088496299918916,0.07280727699981071,0.49030364800091775,0.2662881063428878,0.29619199199987634,0.4380698784306403
1234,35,26,25,8.882013843570432,0.4936272890008695,0.06152815799941891,0.49292370000148367,0.2691415679999149,0.30334037200009334,0.5379410364265893
1234,35,26,30,8.882013843570432,0.4954906859984476,0.0758792770011496,0.4947838320003939,0.2729375357997924,0.29907169999933103,0.6707999094223012
1234,35,26,35,8.882013843570432,0.49833838199992897,0.08829934399909689,0.49772407399905205,0.27409305019983937,0.303544452001006,0.7112429134239462
1234,35,26,40,8.882013843570432,0.5032244769990939,0.07847769399995741,0.5026331810004194,0.27781532365728967,0.3035578369999712,0.8415224844347062
1234,35,26,45,8.882013843570432,0.5063624799986428,0.06209106300048006,0.5056349040005443,0.2832426863715747,0.3136992599993391,1.031480179434682
1234,35,27,10,8.882013843570432,0.48348555700067664,0.059075143000882235,0.48288521299946296,0.26012212894274855,0.29079043400088267,0.22226066942576633
1234,35,27,15,8.882013843570432,0.48648082799991244,0.06044384899905708,0.4858323799999198,0.2637021748571507,0.2940799120005977,0.3475622764298421
1234,35,27,20,8.882013843570432,0.4900855949999823,0.07334159899983206,0.4893616650006152,0.2674688849142902,0.2956282499999361,0.47939712842972565
1234,35,27,25,8.882013843570432,0.4942235369999253,0.06297391000043717,0.4936512380008935,0.2686098684569775,0.2983954229985102,0.5193315524237803
1234,35,27,30,8.882013843570432,0.49453761000040686,0.07510600699970382,0.493954882998878,0.2723963036286087,0.300942469999427,0.6518567834308739
1234,35,27,35,8.882013843570432,0.49913762100004533,0.08798442800070916,0.498414044999663,0.27375409694286645,0.3041323809993628,0.6993795494298936
1234,35,27,40,8.882013843570432,0.5061321849989326,0.07909507399926952,0.5053505550004047,0.28086944905719846,0.31105049700090603,0.948416873431513
1234,35,27,45,8.882013843570432,0.5085435919991141,0.0648895510003058,0.5079861320009513,0.28278724071450206,0.3132350550004048,1.0155395814371402
1234,35,28,10,8.882013843570432,0.4867886779993569,0.05802055000094697,0.4861138279993611,0.2604341141712731,0.2909605200002261,0.2331801524241271
1234,35,28,15,8.882013843570432,0.48564468500080693,0.06017612100004044,0.4851120510011242,0.2633429880285673,0.2918865369993,0.33499073742942326
1234,35,28,20,8.882013843570432,0.491749393999271,0.0710983450007916,0.49110119299984945,0.26655021885713465,0.29672907699932694,0.44724381642927963
1234,35,28,25,8.882013843570432,0.49005759700048657,0.06250294200071949,0.4894677299998875,0.26932961871441097,0.2994100880005135,0.5445228114339513
1234,35,28,30,8.882013843570432,0.4936090659994079,0.07681763499931549,0.49297138799920504,0.2726669777712232,0.30133644600027765,0.6613303784223787
1234,35,28,35,8.882013843570432,0.4995968000002904,0.08792585400078679,0.49903945200094313,0.27399199322852447,0.3007165230010287,0.7077059194279243
1234,35,28,40,8.882013843570432,0.5033456189994467,0.0802227940002922,0.5027585820007516,0.2779715907141508,0.30211266599872033,0.8469918314248457
1234,35,28,45,8.882013843570432,0.5121422880001774,0.06576260899964836,0.5114795459994639,0.28410170899998255,0.3120647249998001,1.061545971428957
1234,35,29,10,8.882013843570432,0.4857931250007823,0.05926742400151852,0.485090742000466,0.26015380905732205,0.2899861450005119,0.2233694734358394
1234,35,29,15,8.882013843570432,0.48804159599967534,0.0596673069994722,0.48740032599926053,0.2632104066572148,0.2923412950003694,0.33035038943208545
1234,35,29,20,8.882013843570432,0.4926140679999662,0.07213946400042914,0.49187039800017374,0.26702799260014476,0.29662331899999117,0.4639658974346346
1234,35,29,25,8.882013843570432,0.4930945799987967,0.06081219599946053,0.49245431700001063,0.268479671942779,0.30179430799944384,0.5147746744268331
1234,35,29,30,8.882013843570432,0.49250649500027066,0.07506804299919168,0.49194255099973816,0.27219372208559695,0.30241057199964416,0.6447664294254607
1234,35,29,35,8.882013843570432,0.5017587060010555,0.08584995599994727,0.5011939470005018,0.2742475160570653,0.3025111850001849,0.7166492184268534
1234,35,29,40,8.882013843570432,0.5033519020016683,0.07949486800134764,0.5027041630000895,0.2776149089142564,0.30042196700014756,0.8345079684285406
1234,35,29,45,8.882013843570432,0.507572104999781,0.061637055998289725,0.5070014299999457,0.2833159679143137,0.3117871329995978,1.0340450334305458
1234,35,30,10,8.882013843570432,0.4862734569996974,0.05981619500016677,0.48567217200070445,0.26021559682859724,0.2902538939997612,0.22553204543047084
1234,35,30,15,8.882013843570432,0.4868591880003805,0.0596667059999163,0.4862577339990821,0.26337406054257634,0.292022117999295,0.3360782754197387
1234,35,30,20,8.882013843570432,0.49048876099914196,0.07204328299849294,0.48990828999922087,0.2669763779141899,0.2931772829997499,0.4621593834262128
1234,35,30,25,8.882013843570432,0.4923118489987246,0.06174858699887409,0.4916647689988167,0.26862916354283306,0.29798504400059755,0.5200068804287254
1234,35,30,30,8.882013843570432,0.4959487510004692,0.07426666200080945,0.49531963799927325,0.2719671186283709,0.30013458899884427,0.6368353084225489
1234,35,30,35,8.882013843570432,0.5045268190006027,0.09217195699966396,0.5038721490000171,0.2770428195999557,0.30086380200009444,0.8144848424280167
1234,35,30,40,8.882013843570432,0.5043299489989295,0.08375307300048007,0.5036947509997844,0.27869608165716014,0.3055850350010587,0.8723490144301718
1234,35,30,45,8.882013843570432,0.5108224370014796,0.0661942699989595,0.5102670460000809,0.28334291242858206,0.3091853890000493,1.034988091429939
1234,35,31,10,8.882013843570432,0.4846754560003319,0.05882495399964682,0.4840757380006835,0.26007003911430987,0.288621982001132,0.2204375254304139
1234,35,31,15,8.882013843570432,0.48813366900139954,0.05945866799993382,0.48747611200087704,0.2633916966570853,0.2913790679995145,0.33669553942755354
1234,35,31,20,8.882013843570432,0.49144467399855785,0.07006179100062582,0.4908055819996662,0.26695200077161385,0.29520647500066843,0.4613061834360522
1234,35,31,25,8.882013843570432,0.48907684500045434,0.06428508499993768,0.4885056809998787,0.2694560641143783,0.301565092000601,0.5489484004328076
1234,35,31,30,8.882013843570432,0.49764098599916906,0.07413847300085763,0.49707419400147046,0.2725709105430204,0.29848928899991733,0.6579680254352822
1234,35,31,35,8.882013843570432,0.5003607630005718,0.08630166399962036,0.4997265760011942,0.2742869568571353,0.3028843960000813,0.7180296464293021
1234,35,31,40,8.882013843570432,0.5039798020006856,0.08349216699934914,0.5033642540001892,0.27721639134272535,0.3041981320002378,0.8205598534249543
1234,35,31,45,8.882013843570432,0.5073133339992637,0.06030348700005561,0.5067157590001443,0.283033119114199,0.30823234200033767,1.0241453254265322
1234,35,32,10,8.882013843570432,0.4853482719991007,0.058626140000342275,0.48472658900027454,0.2603483109427803,0.2923433969990583,0.23017703942687856
1234,35,32,15,8.882013843570432,0.4870499530006782,0.06176337800025067,0.48649016300078074,0.2637171631714279,0.2921399469996686,0.34808686742954503
1234,35,32,20,8.882013843570432,0.49063288400066085,0.07187856300151907,0.48999263199948473,0.26689200700005,0.2957824539989815,0.459206401431318
1234,35,32,25,8.882013843570432,0.48981620899940026,0.0609009870004229,0.4891647050008032,0.26909558597123706,0.2991340200005652,0.5363316654228654
1234,35,32,30,8.882013843570432,0.4942561879997811,0.07444268200015358,0.49358850799944776,0.2724831655429755,0.29970825199961837,0.6548969504337108
1234,35,32,35,8.882013843570432,0.49778506500115327,0.08462798800064775,0.49720265900032246,0.27388986957152417,0.30400085800101806,0.7041315914329132
1234,35,32,40,8.882013843570432,0.5058894909998344,0.08362440800010518,0.5052447029993345,0.28123521008559954,0.3047535980003886,0.9612185094255505
1234,35,32,45,8.882013843570432,0.509846386999925,0.06623370499983139,0.509230136000042,0.28335307068576054,0.31353312200008077,1.035343630431187
1234,35,33,10,8.882013843570432,0.4845547990007617,0.05873416000031284,0.4839475529988704,0.26044015240009427,0.2905584349991841,0.2333914904328665
1234,35,33,15,8.882013843570432,0.48671056400053203,0.05979492500046035,0.48601208299987775,0.2633207066286039,0.293586243999016,0.3342108884307052
1234,35,33,20,8.882013843570432,0.49073151299853635,0.07288810899990494,0.4901123469990125,0.26688541071416694,0.2960432749987376,0.45897553142541053
1234,35,33,25,8.882013843570432,0.4935037189989089,0.061050803000398446,0.4928883289994701,0.2681676037428198,0.29649261700069474,0.5038522874282605
1234,35,33,30,8.882013843570432,0.49605490200156055,0.07501633999891055,0.4948387210006331,0.27280163180003003,0.3026817720001418,0.666043269430618
1234,35,33,35,8.882013843570432,0.5011153960003867,0.08821332000115945,0.5004187680005998,0.27431853091438824,0.30169394000040484,0.7191347384331563
1234,35,33,40,8.882013843570432,0.502601741000035,0.08236293600020872,0.5019795249991148,0.27742335348572983,0.30161944100109395,0.8278035284301108
1234,35,33,45,8.882013843570432,0.5062628849991597,0.06766257399976894,0.5056373820007138,0.28315074445729677,0.32042942899897753,1.0282622124349543
1234,35,34,10,8.882013843570432,0.4841706420011178,0.05910319199938385,0.48351877499953844,0.2608472903143203,0.2901853269995627,0.24764131743077794
1234,35,34,15,8.882013843570432,0.48715286000151536,0.05863532699913776,0.4864902950012038,0.26291045908572935,0.2921873739996954,0.3198522244300946
1234,35,34,20,8.882013843570432,0.49006674100019154,0.07179084200106445,0.4893726969985437,0.26700313014267263,0.29543523999927856,0.4630957114231094
1234,35,34,25,8.882013843570432,0.49498316700010037,0.06352691999927629,0.4943282489984995,0.26961098548558116,0.2981545410002582,0.5543706484249085
1234,35,34,30,8.882013843570432,0.4994937930005108,0.07606581800064305,0.49887225900056364,0.2724471418285767,0.3003510950002237,0.6536361204297534
1234,35,34,35,8.882013843570432,0.5013138390004315,0.08833398600108922,0.5007418339992,0.27387070645693584,0.30076532299972314,0.7034608824223212
1234,35,34,40,8.882013843570432,0.5027780130003521,0.07893088200034981,0.502194401999077,0.27823835262856195,0.3066529999996419,0.8563284984292363
1234,35,34,45,8.882013843570432,0.5081024730006902,0.06436917999963043,0.5074174929995934,0.28268695828571383,0.31355266599894094,1.0120296964295519
1234,35,35,10,8.882013843570432,0.48648452299858036,0.05999145900022995,0.4855555619997176,0.2599698443427769,0.2902000220001355,0.21693070842676004
1234,35,35,15,8.882013843570432,0.4898980850011867,0.058491051000601146,0.48925853699984145,0.26340606485724233,0.2936561540009279,0.33719842643304926
1234,35,35,20,8.882013843570432,0.49304661900168867,0.07255735799844842,0.4924378550003894,0.26699802662868544,0.2929868789997272,0.4629170884335579
1234,35,35,25,8.882013843570432,0.49521395599913376,0.06279509200066968,0.49461695900026825,0.2687545385714787,0.300476123999033,0.524395006431321
1234,35,35,30,8.882013843570432,0.49560636700152827,0.0742662909997307,0.49489723999977286,0.2745792494570196,0.29899311699955433,0.7282598874252542
1234,35,35,35,8.882013843570432,0.5005107689994475,0.08676698899944313,0.4998914740008331,0.2743524317145784,0.30330400399907376,0.7203212664398122
1234,35,35,40,8.882013843570432,0.5022283529997367,0.08512328600045294,0.5015951179993863,0.27769619251407024,0.3024844449992088,0.8373528944220265
1234,35,35,45,8.882013843570432,0.5087179139991349,0.06429037499947299,0.5080947469996318,0.28360968005711457,0.3103629409997666,1.0443249584285765
1234,35,36,10,8.882013843570432,0.48548396899968793,0.059040937001554994,0.48483351199865865,0.2601367354570227,0.28832448499997554,0.2227718974253619
1234,35,36,15,8.882013843570432,0.4920494680009142,0.0632074189998093,0.4909456160003174,0.2661324049713065,0.2984286880000582,0.43262033042529563
1234,35,36,20,8.882013843570432,0.4923302530005458,0.06938381000145455,0.49162633400010236,0.2663350502286838,0.29625996600043436,0.4397129144335011
1234,35,36,25,8.882013843570432,0.49028102600095735,0.06247664500006067,0.4896792990002723,0.26871732548586025,0.29861142200024915,0.5230925484346769
1234,35,36,30,8.882013843570432,0.5020657610002672,0.07599289900099393,0.5013129979997757,0.2742984336857522,0.30111327200029336,0.718431335430894
1234,35,36,35,8.882013843570432,0.499849596999411,0.08728201700068894,0.4992611610014137,0.2735531538572104,0.30158840299918666,0.6923465414319323
1234,35,36,40,8.882013843570432,0.5029193179998401,0.07610052800009726,0.5022916890011402,0.2777957671428469,0.3028835450004408,0.84083800642921
1234,35,36,45,8.882013843570432,0.5028461490001064,0.06476246700003685,0.5022449150001194,0.2829693506001474,0.31538935099888477,1.0219134274347268
1234,35,37,10,8.882013843570432,0.4879393450009957,0.05920495300051698,0.48725770199962426,0.2601761797143159,0.290282981000928,0.22415244643062376
1234,35,37,15,8.882013843570432,0.48570495800049684,0.060393667001335416,0.4851378849998582,0.26365597202888497,0.29106480999871565,0.34594517744054226
1234,35,37,20,8.882013843570432,0.4926210819994594,0.07139998500133515,0.49190223200093897,0.2681464030859518,0.2979320119993645,0.5031102644378804
1234,35,37,25,8.882013843570432,0.49122841600001266,0.061301449000893626,0.49063544000091497,0.26801329559992676,0.3015851769996516,0.4984515024270038
1234,35,37,30,8.882013843570432,0.49573466800029564,0.07510385699970357,0.4951537670003745,0.2725104801141632,0.29900391599949216,0.6558529604252796
1234,35,37,35,8.882013843570432,0.5065156680011569,0.08755239200036158,0.5058866359995591,0.276604943685535,0.30276274399875547,0.7991591854232933
1234,35,37,40,8.882013843570432,0.49980669199976546,0.08313481000004685,0.49907610599984764,0.2774955466855837,0.30401530800008914,0.8303302904249972
1234,35,37,45,8.882013843570432,0.5064528470011282,0.06167906500013487,0.505888538000363,0.282612041656986,0.3151535500001046,1.0094076144240787
1234,35,38,10,8.882013843570432,0.48589644800085807,0.05833623500075191,0.4853053340011684,0.2600494370571791,0.2899779609997495,0.21971645343083562
1234,35,38,15,8.882013843570432,0.4885239300001558,0.059613931000058074,0.48793484599991643,0.26311164271433624,0.293052072998762,0.32689365143133525
1234,35,38,20,8.882013843570432,0.4903427360004571,0.07142804999966756,0.48969256800046423,0.2663416897426941,0.2952504700006102,0.43994529742386274
1234,35,38,25,8.882013843570432,0.4930280370008404,0.06163428800027759,0.4924377480001567,0.2684250856858853,0.2982875050001894,0.5128641554355524
1234,35,38,30,8.882013843570432,0.4945457370013173,0.0749794830007886,0.4938584820010874,0.2730578154001705,0.29950012199878984,0.6750096954355356
1234,35,38,35,8.882013843570432,0.4973631140001089,0.0876726080005028,0.4967299589989125,0.2739818568855948,0.30259374999877764,0.7073511474253862
1234,35,38,40,8.882013843570432,0.5015601109989802,0.08006461700097134,0.5009968599988497,0.27760463051423095,0.30311887599964393,0.8341482244276517
1234,35,38,45,8.882013843570432,0.5093533269991894,0.06350778800151602,0.5087725679986761,0.283569159657262,0.31544673800090095,1.0429067444337377
1234,35,39,10,8.882013843570432,0.4860536100004538,0.06977568000002066,0.4853833939996548,0.2616930217429139,0.29047640899989347,0.2772419174315544
1234,35,39,15,8.882013843570432,0.48755812700073875,0.059550515999944764,0.48699649699847214,0.2634629872286106,0.29162699100015743,0.3391907094309388
1234,35,39,20,8.882013843570432,0.4916066049991059,0.07192282200048794,0.4909316070006753,0.26675234839998924,0.29562914300004195,0.4543183504291917
1234,35,39,25,8.882013843570432,0.49017106400060584,0.06205692699950305,0.489530337999895,0.26861632311416284,0.2988970540009177,0.5195574654252666
1234,35,39,30,8.882013843570432,0.49650507899968943,0.0735177679998742,0.4957826110003225,0.27303662757138747,0.2994857300000149,0.674268121428129
1234,35,39,35,8.882013843570432,0.5044242630010558,0.08775745499951881,0.5038231350008573,0.27447265251435704,0.2993253270014975,0.7245289944320645
1234,35,39,40,8.882013843570432,0.5073125140006596,0.075360824001109,0.5060228829988773,0.2796041237996438,0.3018535189985414,0.9041304894171003
1234,35,39,45,8.882013843570432,0.5084135140004946,0.059999400000378955,0.5078142950005713,0.2825361381714694,0.3129946540011588,1.0067509924309959
1234,35,40,10,8.882013843570432,0.48440548600046895,0.05815442899984191,0.48386732600010873,0.2602348913144981,0.28947625599903404,0.22620735243700235
1234,35,40,15,8.882013843570432,0.4878399259996513,0.059756153999842354,0.4871560869996756,0.26486065697141126,0.2925165940014267,0.3881091504289614
1234,35,40,20,8.882013843570432,0.491281925000294,0.07203375899916864,0.4906497390002187,0.2664801704855823,0.2959710110008018,0.4447921234249477
1234,35,40,25,8.882013843570432,0.49144677100048284,0.06268960700072057,0.49083443299969076,0.268459332571209,0.2980398210002022,0.5140627964218836
1234,35,40,30,8.882013843570432,0.4951175890000741,0.07382139999936044,0.49452867999934824,0.27253602651424963,0.3039659509995545,0.656747084428305
1234,35,40,35,8.882013843570432,0.49971552699935273,0.08616712900038692,0.49902421300066635,0.27388780720003914,0.30071901800147316,0.7040594084309375
