random_seed,coroutines_count,coroutines_limit,awaitings_count,expected_sleep_time,total_slept_for,min_coro_time,max_coro_time,avg_coro_time,median_coro_time,total_diff_elapsed_time
1234,40,48,45,10.517893698749772,0.5102702899603173,0.0607968179974705,0.509583035018295,0.2917629380564904,0.31772173708304763,1.1526238235098425
1234,40,49,10,10.517893698749772,0.4821632410166785,0.0586896879831329,0.48139964300207794,0.2690589746256592,0.2944485110929236,0.24446528627659436
1234,40,49,15,10.517893698749772,0.4857157150981948,0.061659381026402116,0.48498627392109483,0.27262377956067213,0.2963258830131963,0.3870574836771121
1234,40,49,20,10.517893698749772,0.4928601890569553,0.07231712492648512,0.49212082906160504,0.2759331149136415,0.3011891630012542,0.5194308977958864
1234,40,49,25,10.517893698749772,0.49154920503497124,0.061203727032989264,0.4908958909800276,0.2771351487375796,0.30144445202313364,0.5675122507534107
1234,40,49,30,10.517893698749772,0.4974736110307276,0.07465619896538556,0.49683724995702505,0.28106654817820526,0.30674895108677447,0.724768228378438
1234,40,49,35,10.517893698749772,0.4973038990283385,0.08739094703923911,0.4966105769854039,0.2826080409198767,0.3074896060861647,0.7864279380452937
1234,40,49,40,10.517893698749772,0.504792771069333,0.08056795794982463,0.5041647480102256,0.28599730937567075,0.3064936730079353,0.9219986762770569
1234,40,49,45,10.517893698749772,0.5080034369602799,0.06467330502346158,0.5072955449577421,0.2923547769227298,0.32084978092461824,1.1762973781594193
1234,41,20,10,10.643563031691153,1.1019006290007383,0.057055424083955586,0.4839664789615199,0.2663759280495891,0.2908750179922208,0.27785001834199763
1234,41,20,15,10.643563031691153,1.1160001470707357,0.06598545599263161,0.4865168030373752,0.2696032406387442,0.2903778029140085,0.4101698344973568
1234,41,20,20,10.643563031691153,1.1182857219828293,0.0680378150427714,0.4926614350406453,0.27312428660963367,0.2968665430089459,0.5545327193038259
1234,41,20,25,10.643563031691153,1.1284479369642213,0.05903275799937546,0.49324343202169985,0.2747520668199286,0.2992814970202744,0.6212717079259176
1234,41,20,30,10.643563031691153,1.1354869430651888,0.07163951499387622,0.494861267041415,0.2777856335855975,0.29842720401939005,0.7456479453183433
1234,41,20,35,10.643563031691153,1.1397895879345015,0.0832323080394417,0.5020458579529077,0.2815776640554981,0.3026711590355262,0.9011211945842674
1234,41,20,40,10.643563031691153,1.161436692927964,0.09277836105320603,0.49843953596428037,0.2835182321950702,0.3066871570190415,0.9806844883067256
1234,41,20,45,10.643563031691153,1.142761989030987,0.0733792370883748,0.5074066170491278,0.2858974806305657,0.31312477693427354,1.0782336741620397
1234,41,21,10,10.643563031691153,0.9600370639236644,0.05815107095986605,0.48447752103675157,0.26607141456646255,0.2905754940584302,0.2653649655338097
1234,41,21,15,10.643563031691153,0.9645048079546541,0.06399108900222927,0.4855514499358833,0.2688426003399555,0.29166180500760674,0.37898358224702067
1234,41,21,20,10.643563031691153,0.9763615449192002,0.07111616595648229,0.49333069403655827,0.2725301163679943,0.2985141819808632,0.5301717393966112
1234,41,21,25,10.643563031691153,0.9830832310253754,0.06017991108819842,0.49364248698111624,0.27483174929156806,0.29688156803604215,0.6245386892631373
1234,41,21,30,10.643563031691153,0.984739815001376,0.07093889894895256,0.4952654780354351,0.27749469713591857,0.3041054649511352,0.7337195508815069
1234,41,21,35,10.643563031691153,0.994623806909658,0.08266789000481367,0.50249925092794,0.28127946729328845,0.30628615501336753,0.8888951273336727
1234,41,21,40,10.643563031691153,0.9913194020045921,0.08886094996705651,0.499427807983011,0.28294661919097985,0.31017289392184466,0.9572483551390192
1234,41,21,45,10.643563031691153,1.0039273910224438,0.06823550804983824,0.5053107159910724,0.28708088549035715,0.3137098519364372,1.1267532734134886
1234,41,22,10,10.643563031691153,0.9602259319508448,0.05787966295611113,0.4856411119690165,0.26617598660551467,0.29221505497116596,0.26965241913494653
1234,41,22,15,10.643563031691153,0.9676335679832846,0.06158223398961127,0.4892205889336765,0.269209505728923,0.29219760501291603,0.39402670319468713
1234,41,22,20,10.643563031691153,0.9701743769692257,0.0694874640321359,0.48955731303431094,0.2718427530461468,0.2974368870491162,0.5019898432008643
1234,41,22,25,10.643563031691153,0.9771431740373373,0.060261225909926,0.4914446990005672,0.27477524342674126,0.29572935204487294,0.6222219488052372
1234,41,22,30,10.643563031691153,0.9791900989366695,0.07257448800373822,0.4943461389048025,0.2778282526500023,0.30585932603571564,0.7473953269589415
1234,41,22,35,10.643563031691153,0.9907906419830397,0.08329830400180072,0.4994275859789923,0.2810315498429146,0.30154878995381296,0.8787305118683448
1234,41,22,40,10.643563031691153,0.9945437719579786,0.08863466198090464,0.4985842739697546,0.28353791722244154,0.31505084107629955,0.9814915744289479
1234,41,22,45,10.643563031691153,1.0088487680768594,0.07458879298064858,0.5124483539257199,0.28886537674939394,0.3135080389911309,1.199917415033998
1234,41,23,10,10.643563031691153,0.9601381169632077,0.05757584108505398,0.48342515295371413,0.26623041685329885,0.2906024509575218,0.271884059294099
1234,41,23,15,10.643563031691153,0.9667404789943248,0.06595615996047854,0.4883278530323878,0.26913718378636986,0.2930387939559296,0.3910615035500098
1234,41,23,20,10.643563031691153,0.9764609719859436,0.06958646990824491,0.49369634804315865,0.27167390017747517,0.29593980906065553,0.4950668755853269
1234,41,23,25,10.643563031691153,0.9731863039778545,0.05971408204641193,0.4901799439685419,0.2742468570529415,0.2979741300223395,0.6005581074794475
1234,41,23,30,10.643563031691153,0.9848217969993129,0.07116669195238501,0.49362012709025294,0.2773637786342921,0.3051458669360727,0.7283518923148233
1234,41,23,35,10.643563031691153,0.9961136450292543,0.08468400000128895,0.5031418390572071,0.28270580764950776,0.30404714902397245,0.9473750819386635
1234,41,23,40,10.643563031691153,0.9913374789757654,0.0865919659845531,0.4983793878927827,0.2830451926551532,0.3139428480062634,0.9612898671701271
1234,41,23,45,10.643563031691153,1.001026349957101,0.06895746500231326,0.5034428009530529,0.28666446945720875,0.311595540959388,1.1096802160544041
1234,41,24,10,10.643563031691153,0.9591858530184254,0.05811453703790903,0.48291324102319777,0.2658308493001841,0.29018626105971634,0.2555017896163929
1234,41,24,15,10.643563031691153,0.9674127040198073,0.06238299806136638,0.4890958350151777,0.2688085557665767,0.2913445570738986,0.37758775473848916
1234,41,24,20,10.643563031691153,0.972921653999947,0.06941608700435609,0.49073621700517833,0.27202644895069394,0.2975902409525588,0.5095213752872962
1234,41,24,25,10.643563031691153,0.9850164920790121,0.05917957902420312,0.4929873609216884,0.2748174816568768,0.30161387496627867,0.6239537162407953
1234,41,24,30,10.643563031691153,0.9879097590455785,0.07219204003922641,0.4998212259961292,0.27783242655952073,0.30448571289889514,0.7475664572491962
1234,41,24,35,10.643563031691153,1.0004334080731496,0.08448280999436975,0.5044005260569975,0.2819166219759187,0.3023011030163616,0.9150184693215133
1234,41,24,40,10.643563031691153,0.9931541500845924,0.0880934540182352,0.4994489289820194,0.2831833671761404,0.31441249302588403,0.9669550225306021
1234,41,24,45,10.643563031691153,1.0073890809435397,0.06260609300807118,0.5078766020014882,0.2870608395101821,0.311601115972735,1.1259313882263098
1234,41,25,10,10.643563031691153,0.9616344739915803,0.058152724988758564,0.48303694906644523,0.26612368128943914,0.2925634878920391,0.267507901175851
1234,41,25,15,10.643563031691153,0.9690249679842964,0.06413656997028738,0.4929426909657195,0.26926828528436403,0.29426353401504457,0.39643666496776975
1234,41,25,20,10.643563031691153,0.9723774120211601,0.07062616595067084,0.490835067932494,0.27217174992930687,0.2969968420220539,0.5154787154104281
1234,41,25,25,10.643563031691153,0.9886011889902875,0.06172054598573595,0.4958225730806589,0.27567658200292144,0.2988374880515039,0.6591768304286245
1234,41,25,30,10.643563031691153,0.9867732019629329,0.073421471985057,0.4989120298996568,0.27733760699629784,0.3020829310407862,0.7272788551570568
1234,41,25,35,10.643563031691153,0.993285745033063,0.08356404397636652,0.4998576740035787,0.2813117635498823,0.3059798519825563,0.8902192738540191
1234,41,25,40,10.643563031691153,0.9943277969723567,0.08779371599666774,0.4992502140812576,0.28331693834000515,0.315786529914476,0.9724314402490575
1234,41,25,45,10.643563031691153,1.0055206100223586,0.06833547109272331,0.5081678429851308,0.28672340634085874,0.3116410789079964,1.1120966282840539
1234,41,26,10,10.643563031691153,0.9589916799450293,0.05717375304084271,0.48393762798514217,0.26582640991546214,0.2896268729818985,0.2553197748427931
1234,41,26,15,10.643563031691153,0.9637692280812189,0.0616889059310779,0.48597739601973444,0.2692200782958691,0.29272925097029656,0.39446017843947745
1234,41,26,20,10.643563031691153,0.9715217150514945,0.07075201894622296,0.4893448379589245,0.27197309353150334,0.2956454009981826,0.5073338031004835
1234,41,26,25,10.643563031691153,0.9794965588953346,0.06018953293096274,0.49397314491216093,0.2748258603856013,0.3001288069644943,0.6242972441184986
1234,41,26,30,10.643563031691153,0.9817825580248609,0.07359087804798037,0.4949597390368581,0.2778915207628615,0.302835981012322,0.7499893195861671
1234,41,26,35,10.643563031691153,0.9921783859608695,0.08417278889100999,0.503966031013988,0.28173566326816996,0.3061143239028752,0.9075991623038144
1234,41,26,40,10.643563031691153,0.9986882950179279,0.08477109705563635,0.5015482390299439,0.2829409534020758,0.315324301016517,0.9570160577939544
1234,41,26,45,10.643563031691153,1.0017523160204291,0.06722571689169854,0.505494705052115,0.2866276777065473,0.3091610880801454,1.1081717542772833
1234,41,27,10,10.643563031691153,0.9614725520368665,0.05745738197583705,0.48503047600388527,0.26602661372559916,0.2914045829093084,0.26352813105841166
1234,41,27,15,10.643563031691153,0.9614604850066826,0.06468732992652804,0.48538097098935395,0.26898702482477105,0.29149285692255944,0.3849049861244578
1234,41,27,20,10.643563031691153,0.9672624319791794,0.06924461806192994,0.48923300101887435,0.2714133793828873,0.29738479398656636,0.4843855230072234
1234,41,27,25,10.643563031691153,0.9766587909543887,0.06170189008116722,0.49017046205699444,0.2747479504082216,0.29958815197460353,0.6211029350459296
1234,41,27,30,10.643563031691153,0.983787821023725,0.07204079895745963,0.4987393240444362,0.27771778598075686,0.30299632507376373,0.7428661935198773
1234,41,27,35,10.643563031691153,0.9955977950012311,0.08368904597591609,0.5035011040745303,0.28218720505786377,0.30700641800649464,0.9261123756812604
1234,41,27,40,10.643563031691153,0.9945654070470482,0.08646769798360765,0.504015463986434,0.28307578374245546,0.3104450390674174,0.9625441017495187
1234,41,27,45,10.643563031691153,1.0078054789919406,0.0693976340116933,0.5125821109395474,0.28876891624886636,0.3112885500304401,1.195962534512365
1234,41,28,10,10.643563031691153,0.9595300930086523,0.057608103030361235,0.4843813709449023,0.2659383968722711,0.29071461607236415,0.25991124007196165
1234,41,28,15,10.643563031691153,0.9655785100767389,0.061832554056309164,0.4864676130237058,0.26933864724436185,0.29251739603932947,0.39932150532768107
1234,41,28,20,10.643563031691153,0.9795550330309197,0.07091299898456782,0.49355288001243025,0.272868653293699,0.29658992192707956,0.5440517533505056
1234,41,28,25,10.643563031691153,0.9864772839937359,0.060493551078252494,0.49500678991898894,0.2747846643025873,0.2966129280393943,0.622608204714926
1234,41,28,30,10.643563031691153,0.9887176209595054,0.07245282095391303,0.4970394390402362,0.28131010654814,0.3005665260134265,0.890151336782584
1234,41,28,35,10.643563031691153,0.9915851929690689,0.08493699296377599,0.5021855330560356,0.28297996172601947,0.30295799497980624,0.9586153990756441
1234,41,28,40,10.643563031691153,0.9925454729236662,0.08368919300846756,0.5006273819599301,0.2826555886095753,0.3045665050158277,0.9453161013014335
1234,41,28,45,10.643563031691153,1.0035391700221226,0.07005518593359739,0.5055011269869283,0.2878022194845693,0.3111357759917155,1.1563279671761857
1234,41,29,10,10.643563031691153,0.959956353995949,0.05791215191129595,0.48397244105581194,0.26608151954133064,0.2920510229887441,0.2657792695034016
1234,41,29,15,10.643563031691153,0.9639379379805177,0.06345405499450862,0.48474412504583597,0.2690956651732871,0.29192353098187596,0.38935924041361547
1234,41,29,20,10.643563031691153,0.9730689680436626,0.07148501602932811,0.4895129350479692,0.2721932546928434,0.29464559303596616,0.5163604107154254
1234,41,29,25,10.643563031691153,0.9782588289817795,0.06028003210667521,0.493010291014798,0.27521721568958063,0.29994021507445723,0.6403428115816507
1234,41,29,30,10.643563031691153,0.9824375850148499,0.07381452701520175,0.4945992510765791,0.27818156068111066,0.3018374990206212,0.7618809562343825
1234,41,29,35,10.643563031691153,0.9883494200184941,0.08696327195502818,0.4962622969178483,0.28073187515128223,0.3026932970387861,0.8664438495114166
1234,41,29,40,10.643563031691153,0.9979909750400111,0.08455350599251688,0.4990492940414697,0.2825806216314072,0.30239439592696726,0.9422424551965389
1234,41,29,45,10.643563031691153,1.003099121968262,0.0664460159605369,0.5045840640086681,0.28769466936838156,0.3073879519943148,1.1519184124124886
1234,41,30,10,10.643563031691153,0.9604372800095007,0.059059142018668354,0.485415252042003,0.26605553758364714,0.28851962194312364,0.26471400923837907
1234,41,30,15,10.643563031691153,0.9637452949536964,0.060619432013481855,0.4866586459102109,0.2690817017261529,0.2937198430299759,0.3887867390811164
1234,41,30,20,10.643563031691153,0.9741602040594444,0.07120254694018513,0.49091130297165364,0.27197532202457875,0.2960899759782478,0.5074251713165734
1234,41,30,25,10.643563031691153,0.976725363987498,0.06061856995802373,0.4907063520513475,0.27387252249811755,0.2976472170557827,0.5852103907316644
1234,41,30,30,10.643563031691153,0.9815258090384305,0.07407681795302778,0.49365973693784326,0.2788683410290992,0.30220588098745793,0.7900389505019132
1234,41,30,35,10.643563031691153,0.9969784979475662,0.08534306893125176,0.5045383609831333,0.28086296669150723,0.29935768304858357,0.8718186026606429
1234,41,30,40,10.643563031691153,0.9976614010520279,0.0853073849575594,0.502833203994669,0.28289772396645985,0.3027519329916686,0.9552436509336997
1234,41,30,45,10.643563031691153,1.009857740951702,0.06241972302086651,0.5139247289625928,0.28873638702533777,0.3054860499687493,1.1946288363476933
1234,41,31,10,10.643563031691153,0.9626664659008384,0.058236729935742915,0.4857513780007139,0.265664990698896,0.2879588189534843,0.2487015869635809
1234,41,31,15,10.643563031691153,0.9669905720511451,0.06341729091946036,0.4874150389805436,0.2695715061116328,0.2937459939857945,0.4088687188857887
1234,41,31,20,10.643563031691153,0.9721521890023723,0.07084714900702238,0.4909968900028616,0.2722122335051209,0.29719901003409177,0.5171385420188028
1234,41,31,25,10.643563031691153,0.9777027469826862,0.06263159308582544,0.4920814090874046,0.27482069896182,0.2991476679453626,0.6240856257434657
1234,41,31,30,10.643563031691153,0.9847659741062671,0.07385639799758792,0.4966037069680169,0.27850261744588795,0.299041983904317,0.7750442835902516
1234,41,31,35,10.643563031691153,0.9970470799598843,0.08604523399844766,0.5031078549800441,0.28058601739793654,0.2997155850753188,0.860463681624243
1234,41,31,40,10.643563031691153,0.99491477094125,0.08418887399602681,0.49751678691245615,0.2828374690427331,0.2991284190211445,0.9527731990609039
1234,41,31,45,10.643563031691153,1.0070909549249336,0.07022336102090776,0.506338995997794,0.2901069713620151,0.3173887509619817,1.2508227941514642
1234,41,32,10,10.643563031691153,0.9579914100468159,0.057717479998245835,0.4844121169298887,0.26601114464219566,0.28853913594502956,0.2628938986388687
1234,41,32,15,10.643563031691153,0.9643984750146046,0.06366492598317564,0.4866457849275321,0.26913128156646543,0.2909410010324791,0.3908195125339273
1234,41,32,20,10.643563031691153,0.9730627089738846,0.07063147495500743,0.4923291070153937,0.2720841799987616,0.2960437450092286,0.5118883482580725
1234,41,32,25,10.643563031691153,0.9825833360664546,0.06179204292129725,0.49419975199270993,0.27398088653912633,0.29921119089704007,0.5896533164130244
1234,41,32,30,10.643563031691153,0.9857686350587755,0.07553722197189927,0.4937514550983906,0.27893583121334725,0.30044018500484526,0.7928060480560828
1234,41,32,35,10.643563031691153,0.9893164599779993,0.08571822301018983,0.49608889094088227,0.2806654090669415,0.30089653993491083,0.863718740053447
1234,41,32,40,10.643563031691153,1.0028198839863762,0.08578812004998326,0.5035620549460873,0.28307670721693373,0.30533767805900425,0.9625819642031284
1234,41,32,45,10.643563031691153,1.0086254050256684,0.06228010996710509,0.5067349799210206,0.2892528690494279,0.32191234501078725,1.2158045993353892
1234,41,33,10,10.643563031691153,0.9585353910224512,0.05847691697999835,0.4832356390543282,0.26592773670421505,0.29014331102371216,0.2594741731816623
1234,41,33,15,10.643563031691153,0.9644284610403702,0.060849220026284456,0.4861662059556693,0.269179598414112,0.29179685295093805,0.39280050328743643
1234,41,33,20,10.643563031691153,0.9698700020089746,0.0718449279665947,0.48882027599029243,0.2725736540600249,0.2955283720511943,0.5319567847698647
1234,41,33,25,10.643563031691153,0.977752874023281,0.06335905496962368,0.4913960319245234,0.274575233825755,0.2982952350284904,0.614021555164801
1234,41,33,30,10.643563031691153,0.9859194820746779,0.07581575796939433,0.49450669495854527,0.278689343967793,0.30192702601198107,0.7827000709883589
1234,41,33,35,10.643563031691153,0.9885377889731899,0.08802589797414839,0.4970428339438513,0.2805094072175008,0.30276698700618,0.8573226642263774
1234,41,33,40,10.643563031691153,0.9965564470039681,0.0813683430897072,0.5003210930153728,0.28311581285556825,0.30470602004788816,0.9641852953871433
1234,41,33,45,10.643563031691153,1.0055626580724493,0.06275616795755923,0.5050368600059301,0.2884656739159964,0.31641275295987725,1.1835295988646988
1234,41,34,10,10.643563031691153,0.9584909880068153,0.058856435935012996,0.4829533459851518,0.2658871972178132,0.28939756006002426,0.2578120542391855
1234,41,34,15,10.643563031691153,0.9607149410294369,0.05940736096818,0.48639611701946706,0.2690907543860149,0.2906673960387707,0.3891578981354553
1234,41,34,20,10.643563031691153,0.9740107860416174,0.07013799308333546,0.4902022489113733,0.27170860514374134,0.29890577704645693,0.4964897792022396
1234,41,34,25,10.643563031691153,0.9773523759795353,0.06140113098081201,0.4915608880110085,0.27438968019673554,0.2970684029860422,0.6064138563750032
1234,41,34,30,10.643563031691153,0.982924466021359,0.07363222795538604,0.4948880330193788,0.27774355844480964,0.30226193997077644,0.7439228645460401
1234,41,34,35,10.643563031691153,0.9983012960292399,0.08477865299209952,0.5016795269912109,0.28109949157664144,0.3014520889846608,0.8815161229511443
1234,41,34,40,10.643563031691153,0.9931601660791785,0.07837730599567294,0.5006516099674627,0.28309866726375754,0.2985774839762598,0.963482326122904
1234,41,34,45,10.643563031691153,1.0046145570231602,0.06296797492541373,0.5105045469244942,0.2884841400323572,0.3122601800132543,1.1842867096354905
1234,41,35,10,10.643563031691153,0.9518450100440532,0.059379445970989764,0.4808408849639818,0.2665345270226414,0.28917437593918294,0.28435257623714394
1234,41,35,15,10.643563031691153,0.9635389778995886,0.060447626980021596,0.48915827192831784,0.2696291612938228,0.2926741250557825,0.41123258135558105
1234,41,35,20,10.643563031691153,0.9641795209608972,0.07095581595785916,0.4875074839219451,0.2726958060733656,0.29522242001257837,0.536965017316835
1234,41,35,25,10.643563031691153,0.9718972550472245,0.06300944089889526,0.48993898602202535,0.27457188844124264,0.29931865399703383,0.6138843943997938
1234,41,35,30,10.643563031691153,0.9807272580219433,0.07426260295324028,0.49731727491598576,0.27802048481308017,0.2977739409543574,0.7552768456451315
1234,41,35,35,10.643563031691153,0.9848785909125581,0.08778615400660783,0.5012881100410596,0.2801316262325045,0.29945618798956275,0.8418336438415293
1234,41,35,40,10.643563031691153,0.9909247109899297,0.07580558804329485,0.5015366410370916,0.28380642900322905,0.30263716902118176,0.9925005574412362
1234,41,35,45,10.643563031691153,0.9938306650146842,0.0610510470578447,0.503044517012313,0.28755931221459785,0.3126428360119462,1.1463687691073587
1234,41,36,10,10.643563031691153,0.9528850760543719,0.059777830028906465,0.48272470699157566,0.26680229600269073,0.28914862405508757,0.2953311044191662
1234,41,36,15,10.643563031691153,0.9604037360986695,0.060136568965390325,0.48804549605119973,0.26921723963885863,0.2941717279609293,0.3943437935020495
1234,41,36,20,10.643563031691153,0.9662700479384512,0.07039401296060532,0.49071873899083585,0.2721980452429639,0.2985134070040658,0.5165568232703674
1234,41,36,25,10.643563031691153,0.9714274009456858,0.06285699096042663,0.4918225060682744,0.2739906307287151,0.2982663169968873,0.5900528281861637
1234,41,36,30,10.643563031691153,0.9809708400862291,0.07485424005426466,0.49480377696454525,0.2782133107255327,0.30198193492833525,0.7631827080556843
1234,41,36,35,10.643563031691153,0.9927201680839062,0.08739128801971674,0.5011378689669073,0.27999123838082773,0.3010333009297028,0.8360777419227827
1234,41,36,40,10.643563031691153,0.9888287900248542,0.07918524800334126,0.5003870080690831,0.28290589115718695,0.3012971320422366,0.9555785057535113
1234,41,36,45,10.643563031691153,1.002567389048636,0.06092197203543037,0.5045045599108562,0.2879472594515125,0.3177772449562326,1.162274605820859
1234,41,37,10,10.643563031691153,0.9541909180115908,0.05795808497350663,0.4840282460208982,0.2662138190977957,0.28954840800724924,0.2712035513184685
1234,41,37,15,10.643563031691153,0.9590049099642783,0.05992949102073908,0.4862051319796592,0.26952820029336866,0.2910697039915249,0.4070931803369615
1234,41,37,20,10.643563031691153,0.9679453379940242,0.07211413804907352,0.48824580607470125,0.27217238751046996,0.2966441171010956,0.5155048562381137
1234,41,37,25,10.643563031691153,0.9781840400537476,0.061113286996260285,0.49316888698376715,0.2744419350879403,0.29757569392677397,0.6085563069143984
1234,41,37,30,10.643563031691153,0.9794555549742654,0.07378400897141546,0.4946162349078804,0.27828880854905014,0.30110293708276004,0.7662781188199017
1234,41,37,35,10.643563031691153,0.9958860579645261,0.0879952609539032,0.5036674899747595,0.28001160123783003,0.30056647199671715,0.8369126190598775
1234,41,37,40,10.643563031691153,0.9896586460527033,0.08084390708245337,0.5024732850724831,0.2836454976406857,0.30456024897284806,0.985902371576959
1234,41,37,45,10.643563031691153,1.0033958370331675,0.0653449660167098,0.5064748330041766,0.28846738304908776,0.31396468298044056,1.1835996733214427
1234,41,38,10,10.643563031691153,0.7376229399815202,0.05918363796081394,0.48381943500135094,0.2659779470697863,0.2900049090385437,0.2615327981700841
1234,41,38,15,10.643563031691153,0.7427992910379544,0.059821904986165464,0.4872637620428577,0.26936842056513743,0.2939959429204464,0.40054221147947944
1234,41,38,20,10.643563031691153,0.7578804689692333,0.07172915805131197,0.4930123370140791,0.2721920794006664,0.29687531501986086,0.5163122237361688
1234,41,38,25,10.643563031691153,0.7598961929325014,0.06144224002491683,0.4957250489387661,0.27428859855025645,0.29966866003815085,0.6022695088693594
1234,41,38,30,10.643563031691153,0.774288640008308,0.07400123204570264,0.5035951640456915,0.2804573118749143,0.29848750797100365,0.855186755180331
1234,41,38,35,10.643563031691153,0.7581556750228629,0.0852993349544704,0.49640356306917965,0.2795949091697566,0.2988912189612165,0.8198282442688664
1234,41,38,40,10.643563031691153,0.7659304490080103,0.07907323003746569,0.501584279933013,0.2832444847288837,0.30386468302458525,0.9694608421930763
1234,41,38,45,10.643563031691153,0.78043304302264,0.0625948840752244,0.5063612379599363,0.288739040414462,0.3129493109881878,1.1947376253017876
1234,41,39,10,10.643563031691153,0.7426525370683521,0.05908362497575581,0.4828201159834862,0.26593566025187054,0.28903128299862146,0.2597990386355389
1234,41,39,15,10.643563031691153,0.7472438820404932,0.060655788984149694,0.48758506996091455,0.26950772318750527,0.2933381089242175,0.4062536189965624
1234,41,39,20,10.643563031691153,0.7601213830057532,0.07187348697334528,0.4924577350029722,0.2731886887127852,0.2964542639674619,0.5571732055330368
1234,41,39,25,10.643563031691153,0.7509809110779315,0.06231598695740104,0.49086295103188604,0.2745125353983717,0.30021979997400194,0.6114509196420851
1234,41,39,30,10.643563031691153,0.7731983269331977,0.07477912306785583,0.4967464869841933,0.2785240119641147,0.2997586509445682,0.7759214588375484
1234,41,39,35,10.643563031691153,0.7594170980155468,0.08815464901272207,0.5015128939412534,0.27999387035805096,0.30255171400494874,0.8361856529889348
1234,41,39,40,10.643563031691153,0.7737235450185835,0.0811874809442088,0.5039700999623165,0.28384816458607776,0.30448789498768747,0.9942117163380327
1234,41,39,45,10.643563031691153,0.7869466739939526,0.06394617597106844,0.5038516479544342,0.2874810571197375,0.3146233729785308,1.1431603102180827
1234,41,40,10,10.643563031691153,0.6255902160191908,0.05975840601604432,0.48263219301588833,0.2661624369325071,0.28996745601762086,0.269096882541636
1234,41,40,15,10.643563031691153,0.6409448520280421,0.061181055032648146,0.4873307039961219,0.26958675044248015,0.2950688269920647,0.40949373645053244
1234,41,40,20,10.643563031691153,0.6381486060563475,0.07302681996952742,0.49331594607792795,0.27270995309326523,0.2939394930144772,0.5375450451327208
1234,41,40,25,10.643563031691153,0.6483508420642465,0.06586469907779247,0.4938774420879781,0.27743752943295075,0.30079652601853013,0.731375675059827
1234,41,40,30,10.643563031691153,0.6559812939958647,0.07618487894069403,0.49980197194963694,0.2783318188569577,0.29830789705738425,0.7680415414441097
1234,41,40,35,10.643563031691153,0.6448072090279311,0.08754701598081738,0.49791894701775163,0.2794210986580654,0.302715195924975,0.812702013289528
1234,41,40,40,10.643563031691153,0.6698652340564877,0.07842417503707111,0.5021660209167749,0.2838280976369477,0.3012376920087263,0.9933889714237023
1234,41,40,45,10.643563031691153,0.6496699450071901,0.06324495002627373,0.5059755730908364,0.28776271160828265,0.3087599470745772,1.154708144248435
1234,41,41,10,10.643563031691153,0.48421358596533537,0.05980238597840071,0.4835989320417866,0.2656190685087406,0.29056043492164463,0.24681877716721035
1234,41,41,15,10.643563031691153,0.4919620449654758,0.058254766976460814,0.4912632720079273,0.2691314754661218,0.29237489600200206,0.39082746241983957
1234,41,41,20,10.643563031691153,0.4934072979958728,0.07252728997264057,0.49275733798276633,0.272686928076238,0.2940915160579607,0.5366010194346029
1234,41,41,25,10.643563031691153,0.4912879259791225,0.061753227026201785,0.4905585020314902,0.27470099828887456,0.30002335004974157,0.6191778981527034
1234,41,41,30,10.643563031691153,0.4985894178971648,0.07523249799851328,0.49772083398420364,0.2801319363742794,0.3019758959999308,0.8418463596543015
1234,41,41,35,10.643563031691153,0.4954852149821818,0.08884605299681425,0.49478710896801203,0.2798647291151943,0.3031548639992252,0.8308908620318118
1234,41,41,40,10.643563031691153,0.50234215403907,0.07872454694006592,0.5011282109189779,0.2837162370333539,0.30230653495527804,0.9888026866763551
1234,41,41,45,10.643563031691153,0.5061689240392298,0.06372614693827927,0.505393396015279,0.2889900108027022,0.3125955049181357,1.205027411219636
1234,41,42,10,10.643563031691153,0.48565057502128184,0.059160341043025255,0.48489490197971463,0.26585472835988805,0.2889265089761466,0.2564808310642559
1234,41,42,15,10.643563031691153,0.48610449105035514,0.05831743101589382,0.4852348039858043,0.26879991461500163,0.29023547598626465,0.37723346752391196
1234,41,42,20,10.643563031691153,0.4920029490021989,0.07066185888834298,0.4912780299782753,0.27218783945242714,0.2972452569520101,0.5161383858583588
1234,41,42,25,10.643563031691153,0.4912093369057402,0.0609691709978506,0.49053903901949525,0.2741050258954624,0.29736699303612113,0.5947430300228018
1234,41,42,30,10.643563031691153,0.4959556009853259,0.07782408501952887,0.49498579592909664,0.2782656918932888,0.301784464973025,0.7653303359336872
1234,41,42,35,10.643563031691153,0.49735428392887115,0.08689160004723817,0.4965836600167677,0.27900252832531386,0.3027164899976924,0.7955406296467129
1234,41,42,40,10.643563031691153,0.5028652379987761,0.07719187194015831,0.5021416080417112,0.28414193650696246,0.3010746178915724,1.006256365094306
1234,41,42,45,10.643563031691153,0.5086696019861847,0.062299833982251585,0.5080449200468138,0.28902047607911435,0.31516502401791513,1.206276487552533
1234,41,43,10,10.643563031691153,0.48189989605452865,0.05930991598870605,0.4811987429857254,0.2658580103378016,0.29127229703590274,0.2566153921587113
1234,41,43,15,10.643563031691153,0.48708649002946913,0.05953259696252644,0.48640830407384783,0.2691257330674178,0.29328333400189877,0.3905920240729768
1234,41,43,20,10.643563031691153,0.4924303750740364,0.07299530901946127,0.49149423802737147,0.27303753880125176,0.2973664849996567,0.5509760591601673
1234,41,43,25,10.643563031691153,0.4933646960416809,0.061689730966463685,0.4925580659182742,0.27479561020495236,0.29779255494941026,0.6230569867118914
