random_seed,coroutines_count,coroutines_limit,awaitings_count,expected_sleep_time,total_slept_for,min_coro_time,max_coro_time,avg_coro_time,median_coro_time,total_diff_elapsed_time
1234,35,38,25,8.882013843570432,0,0.06051534600555897,0.491742754005827,0.26826507182725307,0.2973404210060835,0.5072636703834248
1234,35,38,30,8.882013843570432,0,0.07563539897091687,0.4950914119835943,0.272777473287923,0.29865284904371947,0.6651977215068725
1234,35,38,35,8.882013843570432,0,0.08666959300171584,0.500983573962003,0.2738895094088678,0.2987790360348299,0.7041189857399401
1234,35,38,40,8.882013843570432,0,0.08208006096538156,0.503973145969212,0.27816090165038726,0.3024426980409771,0.8536177141931216
1234,35,38,45,8.882013843570432,0,0.06419805693440139,0.5074474080465734,0.2831966153479048,0.3164127019699663,1.0298676936062363
1234,35,39,10,8.882013843570432,0,0.058995070052333176,0.48563078395090997,0.2598290822036298,0.2882699640467763,0.21200403355661163
1234,35,39,15,8.882013843570432,0,0.06446823396254331,0.48869398597162217,0.26350244650883337,0.29454639996401966,0.34057178423873463
1234,35,39,20,8.882013843570432,0,0.07414571905974299,0.49108888499904424,0.2679657275555655,0.2979156189830974,0.4967866208743615
1234,35,39,25,8.882013843570432,0,0.06145392602775246,0.4936118279583752,0.26850460873850224,0.2983724509831518,0.5156474622771454
1234,35,39,30,8.882013843570432,0,0.07421791204251349,0.4940509139560163,0.2726794666244781,0.2993400860577822,0.6617674882863027
1234,35,39,35,8.882013843570432,0,0.08631057199090719,0.5010528219863772,0.27418114483090383,0.30263486003968865,0.714326225511202
1234,35,39,40,8.882013843570432,0,0.08079297002404928,0.5030920440331101,0.2781907626228141,0.30063057492952794,0.8546628482280607
1234,35,39,45,8.882013843570432,0,0.06843806407414377,0.5045918439282104,0.28254119264893235,0.31578558194451034,1.0069278991421995
1234,35,40,10,8.882013843570432,0,0.06140396895352751,0.48342488694470376,0.2603984150204009,0.2880685080308467,0.23193068214360008
1234,35,40,15,8.882013843570432,0,0.0601816289126873,0.4884085369994864,0.2633157944606085,0.29395626101177186,0.3340389625508649
1234,35,40,20,8.882013843570432,0,0.07136051799170673,0.4926436149980873,0.26626129733797693,0.2964380820048973,0.43713156325876096
1234,35,40,25,8.882013843570432,0,0.06065778702031821,0.4888928910950199,0.2677038478864623,0.2981245330302045,0.4876208324557481
1234,35,40,30,8.882013843570432,0,0.07428114989306778,0.49264471407514066,0.2725707511018429,0.3019269809592515,0.6579624449940709
1234,35,40,35,8.882013843570432,0,0.08716379490215331,0.5043947059893981,0.275426929933019,0.3037409110693261,0.757928704085232
1234,35,40,40,8.882013843570432,0,0.08143028302583843,0.5006621299544349,0.2775320104855512,0.2991510119754821,0.831606523423859
1234,35,40,45,8.882013843570432,0,0.06588891008868814,0.5052687301067635,0.2829727917510484,0.3158181239850819,1.0220338677162615
1234,35,41,10,8.882013843570432,0,0.05900229897815734,0.48445464903488755,0.25996525448613933,0.2888339889468625,0.21677006344444433
1234,35,41,15,8.882013843570432,0,0.05848858295939863,0.48637485096696764,0.26320005499957394,0.2932601840002462,0.32998808141465613
1234,35,41,20,8.882013843570432,0,0.07169063005130738,0.48765240400098264,0.2665940310739513,0.2955751259578392,0.44877724401786306
1234,35,41,25,8.882013843570432,0,0.061865721945650876,0.49236143904272467,0.2687883448620726,0.2995267719961703,0.5255782266021085
1234,35,41,30,8.882013843570432,0,0.07385423593223095,0.49578277894761413,0.27206294699904643,0.29897957504726946,0.6401893013961923
1234,35,41,35,8.882013843570432,0,0.08800651598721743,0.5008468161104247,0.2742007937481893,0.3005903960438445,0.715013937616193
1234,35,41,40,8.882013843570432,0,0.08147911005653441,0.5023756289156154,0.27797717214894613,0.3044069630559534,0.8471871816426824
1234,35,41,45,8.882013843570432,0,0.06515461194794625,0.5061511510284618,0.2830677397781983,0.31301498401444405,1.0253570486665082
1234,35,42,10,8.882013843570432,0,0.05922594096045941,0.48133018997032195,0.2599279612568872,0.28931708994787186,0.21546480042062083
1234,35,42,15,8.882013843570432,0,0.060848684050142765,0.4879189720377326,0.26419969313844505,0.29778566607274115,0.3649754162751449
1234,35,42,20,8.882013843570432,0,0.07218006800394505,0.48935392894782126,0.2670228006817134,0.2948375669075176,0.463784180289538
1234,35,42,25,8.882013843570432,0,0.061372895957902074,0.4909489209530875,0.2684361562498712,0.2988782920874655,0.5132516251750601
1234,35,42,30,8.882013843570432,0,0.07495755993295461,0.4943602210842073,0.2719850842807708,0.3015671289758757,0.6374641062565458
1234,35,42,35,8.882013843570432,0,0.08816046710126102,0.4983586260350421,0.2735024420012321,0.30283993703778833,0.6905716264726904
1234,35,42,40,8.882013843570432,0,0.08201544999610633,0.5021172339329496,0.27827355039439033,0.3040490070125088,0.8575604202332283
1234,35,42,45,8.882013843570432,0,0.06300689605996013,0.5083439340814948,0.28377570583418543,0.3161064649466425,1.050135860626058
1234,35,43,10,8.882013843570432,0,0.0584079249529168,0.4824273700360209,0.2606470222784472,0.29556575196329504,0.240631936175221
1234,35,43,15,8.882013843570432,0,0.05921302898786962,0.4867292089620605,0.2638413301236661,0.2944137000013143,0.3524327107578827
1234,35,43,20,8.882013843570432,0,0.07113785308320075,0.4920535390265286,0.26626952750541805,0.2949177200207487,0.4374196191191984
1234,35,43,25,8.882013843570432,0,0.06055076001212001,0.49243874999228865,0.26846140157431364,0.29827962000854313,0.5141352115305451
1234,35,43,30,8.882013843570432,0,0.07487706700339913,0.4947881980333477,0.2723570983790393,0.30125906504690647,0.6504845996959445
1234,35,43,35,8.882013843570432,0,0.08699964906554669,0.5021974559640512,0.27481033220288476,0.30604628496803343,0.7363477835305345
1234,35,43,40,8.882013843570432,0,0.08154510997701436,0.5067935240222141,0.28167796011215873,0.30766597599722445,0.9767147603551236
1234,35,43,45,8.882013843570432,0,0.06378266005776823,0.5060075910296291,0.28217907448831414,0.3137943639885634,0.9942537635205624
1234,35,44,10,8.882013843570432,0,0.05925129004754126,0.4859919010195881,0.2602587144023606,0.29148176207672805,0.22704116051218787
1234,35,44,15,8.882013843570432,0,0.058397852000780404,0.4883679950144142,0.2632050069448139,0.291802198975347,0.3301613994980542
1234,35,44,20,8.882013843570432,0,0.0722882819827646,0.4913956749951467,0.2674308880964028,0.29405253008008003,0.47806723980366567
1234,35,44,25,8.882013843570432,0,0.060810746042989194,0.4922366460086778,0.2683003021138055,0.2980709880357608,0.5084967304127601
1234,35,44,30,8.882013843570432,0,0.07636624295264482,0.49806096695829183,0.27270923407881387,0.2998337659519166,0.6628093491880533
1234,35,44,35,8.882013843570432,0,0.09289203502703458,0.5019680800614879,0.2772643026463421,0.3047713810810819,0.8222367490515421
1234,35,44,40,8.882013843570432,0,0.08316641394048929,0.5025082950014621,0.27765763114938247,0.30102689703926444,0.8360032466579537
1234,35,44,45,8.882013843570432,0,0.06249634502455592,0.5091751329600811,0.2840448104643396,0.3174382750876248,1.0595545226814536
1234,35,45,10,8.882013843570432,0,0.05854945001192391,0.483911168994382,0.2601967611483165,0.2891849629813805,0.2248727966206459
1234,35,45,15,8.882013843570432,0,0.05877223098650575,0.490438700071536,0.2627938003412315,0.2953641350613907,0.3157691683726696
1234,35,45,20,8.882013843570432,0,0.07172880705911666,0.49220180104020983,0.26702501480467616,0.29368011408951133,0.46386167459323385
1234,35,45,25,8.882013843570432,0,0.061156395939178765,0.494448282988742,0.2685243563393929,0.299205400981009,0.5163386283083198
1234,35,45,30,8.882013843570432,0,0.07417230296414346,0.49435168702621013,0.2720261697624145,0.30134798400104046,0.6389020981140745
1234,35,45,35,8.882013843570432,0,0.08669721207115799,0.5027811180334538,0.273991422617941,0.29834207601379603,0.7076859480575037
1234,35,45,40,8.882013843570432,0,0.08225005795247853,0.502856468083337,0.27743246948812156,0.30261324695311487,0.8281225885138224
1234,35,45,45,8.882013843570432,0,0.06239769305102527,0.5093662850558758,0.28282038697174616,0.3092601130483672,1.0166997004406837
1234,35,46,10,8.882013843570432,0,0.060061028925701976,0.4833984689321369,0.2605304466627006,0.28885841101873666,0.2365517896240888
1234,35,46,15,8.882013843570432,0,0.05960537400096655,0.4859850900247693,0.2631158188318035,0.2913331079762429,0.32703981554269174
1234,35,46,20,8.882013843570432,0,0.07131756597664207,0.4886407130397856,0.26627493083277454,0.2958508230512962,0.4376087355766756
1234,35,46,25,8.882013843570432,0,0.06136424408759922,0.49102485505864024,0.26837785615186605,0.2965787909924984,0.5112111217448798
1234,35,46,30,8.882013843570432,0,0.07469309994485229,0.4951755090150982,0.27245894491206857,0.3015067899832502,0.6540492283519668
1234,35,46,35,8.882013843570432,0,0.0876762670231983,0.4991601350484416,0.27365470966656824,0.30111630796454847,0.6959009947594565
1234,35,46,40,8.882013843570432,0,0.0818562030326575,0.5048888769233599,0.27785711342003194,0.30580264097079635,0.8429851261306862
1234,35,46,45,8.882013843570432,0,0.06038987194187939,0.5071934839943424,0.28258751616480626,0.3111566170118749,1.0085492221977872
1234,35,47,10,8.882013843570432,0,0.059186408994719386,0.4852515300735831,0.26029208416917493,0.2904776750365272,0.22820910235069075
1234,35,47,15,8.882013843570432,0,0.0585401930147782,0.4887148169800639,0.26364957807984735,0.2950249940622598,0.3457213892242251
1234,35,47,20,8.882013843570432,0,0.07286839792504907,0.48932793305721134,0.26673698091347303,0.29786332801450044,0.45378048840112367
1234,35,47,25,8.882013843570432,0,0.0612504780292511,0.49127404601313174,0.2685453444020823,0.2976523929974064,0.5170732105024469
1234,35,47,30,8.882013843570432,0,0.07605840195901692,0.4979952940484509,0.27211752014367707,0.3007867819396779,0.6420993614582655
1234,35,47,35,8.882013843570432,0,0.08638386498205364,0.49905040010344237,0.27431179172958114,0.2988889650441706,0.7188988669649077
1234,35,47,40,8.882013843570432,0,0.07608388096559793,0.5022485650843009,0.27814950872146127,0.30253935302607715,0.8532189616807113
1234,35,47,45,8.882013843570432,0,0.06256827700417489,0.503982592956163,0.2823697189201734,0.31264974898658693,1.0009263186356363
1234,35,48,10,8.882013843570432,0,0.05932891299016774,0.484324467019178,0.25973101285884953,0.29111271200235933,0.208571606489302
1234,35,48,15,8.882013843570432,0,0.058075196109712124,0.48652467399369925,0.2634393954416737,0.29301346896681935,0.3383649968881471
1234,35,48,20,8.882013843570432,0,0.071922927047126,0.4947507369797677,0.2675484711736707,0.2977027239976451,0.48218264750804135
1234,35,48,25,8.882013843570432,0,0.061520988936536014,0.4919101679697633,0.2687870148602607,0.29981465509627014,0.5255316765386921
1234,35,48,30,8.882013843570432,0,0.07382382592186332,0.4946661660214886,0.27228442780407414,0.3016244020545855,0.6479411295721618
1234,35,48,35,8.882013843570432,0,0.08576821500901133,0.5042047769529745,0.2748237249707537,0.3061863109469414,0.7368165304059473
1234,35,48,40,8.882013843570432,0,0.08120648295152932,0.5039768940769136,0.2783372949509482,0.30320037493947893,0.8597914797127555
1234,35,48,45,8.882013843570432,0,0.06410466891247779,0.5072688279906288,0.28251436273899994,0.3118962199660018,1.0059888522945655
1234,35,49,10,8.882013843570432,0,0.058062952011823654,0.48531270294915885,0.2598930884285697,0.28988122392911464,0.21424425142950693
1234,35,49,15,8.882013843570432,0,0.06208697101101279,0.486865277052857,0.2637882217099624,0.292489705956541,0.3505739162782518
1234,35,49,20,8.882013843570432,0,0.06984275893773884,0.48821746197063476,0.2666456677252427,0.2952083129202947,0.4505845268130613
1234,35,49,25,8.882013843570432,0,0.06137763208243996,0.4909874909790233,0.2686598013055378,0.29776309395674616,0.5210792021233899
1234,35,49,30,8.882013843570432,0,0.07383131503593177,0.4962704739300534,0.27243492625919835,0.30013034492731094,0.6532085755015102
1234,35,49,35,8.882013843570432,0,0.08701510902028531,0.5011619349243119,0.2738443761864411,0.3025689480127767,0.7025393229550061
1234,35,49,40,8.882013843570432,0,0.08307880500797182,0.5022974869934842,0.27727936526228275,0.3033919420558959,0.8227639406094636
1234,35,49,45,8.882013843570432,0,0.060597981908358634,0.5054331209976226,0.28297446929250974,0.30991738592274487,1.0220925816674096
1234,36,20,10,9.2536348434781,0,0.060404204996302724,0.4841480980394408,0.26339010929546525,0.2937356720212847,0.22840909115864916
1234,36,20,15,9.2536348434781,0,0.06481667805928737,0.4864383789245039,0.2661727000538829,0.2981540539767593,0.3285823584616838
1234,36,20,20,9.2536348434781,0,0.06888280308339745,0.49174192489590496,0.26905383146367967,0.3008827590383589,0.432303089214368
1234,36,20,25,9.2536348434781,0,0.05951418203767389,0.4910333270672709,0.2715313435926671,0.30583989701699466,0.5214935258579163
1234,36,20,30,9.2536348434781,0,0.07119434792548418,0.49540287908166647,0.2757265959678787,0.30703781789634377,0.6725226113655327
1234,36,20,35,9.2536348434781,0,0.08454691094812006,0.5033683439251035,0.27846515282160705,0.3094151969999075,0.7711106580997538
1234,36,20,40,9.2536348434781,0,0.09211893705651164,0.5005866760620847,0.28077054886832936,0.31810487899929285,0.8541049157817571
1234,36,20,45,9.2536348434781,0,0.06555495993234217,0.4991347360191867,0.2856341807831389,0.3220158970216289,1.0291956647149008
1234,36,21,10,9.2536348434781,0,0.05807326000649482,0.4836544420104474,0.2633055933595945,0.29599861800670624,0.2253665174673034
1234,36,21,15,9.2536348434781,0,0.06844711990561336,0.4850008039502427,0.2672762568302763,0.3007693700492382,0.36831040241184665
1234,36,21,20,9.2536348434781,0,0.06913669197820127,0.48675186396576464,0.2698036257610915,0.30498753709252924,0.4592956839211939
1234,36,21,25,9.2536348434781,0,0.06015219399705529,0.4959278190508485,0.2719592464337539,0.3083881149068475,0.5368980281370415
1234,36,21,30,9.2536348434781,0,0.0711111850105226,0.49648423702456057,0.2757163036666397,0.30876706598792225,0.6721520885209276
1234,36,21,35,9.2536348434781,0,0.08273604791611433,0.5001264959573746,0.27835866943415666,0.31122089398559183,0.7672772561515404
1234,36,21,40,9.2536348434781,0,0.0897167130606249,0.4988092129351571,0.2819491739113194,0.31446706398855895,0.8965354173293991
1234,36,21,45,9.2536348434781,0,0.068053029011935,0.5026718360604718,0.2848527043307614,0.31951525202021,1.0010625124293102
1234,36,22,10,9.2536348434781,0,0.05812993599101901,0.4818968439940363,0.2634650245761602,0.2965117460116744,0.23110604126366807
1234,36,22,15,9.2536348434781,0,0.06266767100896686,0.4870108610484749,0.2666504355082806,0.2982402800116688,0.34578083482000066
1234,36,22,20,9.2536348434781,0,0.06999880401417613,0.48975329601671547,0.2695062126343449,0.29818714200519025,0.4485888113583161
1234,36,22,25,9.2536348434781,0,0.059096129960380495,0.4930137179326266,0.27189532201737165,0.304362791008316,0.5345967491472794
1234,36,22,30,9.2536348434781,0,0.07263348705600947,0.49417715694289654,0.27553844120444004,0.30852755694650114,0.6657490398817418
1234,36,22,35,9.2536348434781,0,0.08329773100558668,0.500890752999112,0.27724129688835497,0.3099518989911303,0.7270518445026781
1234,36,22,40,9.2536348434781,0,0.08896839001681656,0.49726146506145597,0.2803439839885363,0.313402506057173,0.8387485801092072
1234,36,22,45,9.2536348434781,0,0.07043568801600486,0.5038068180438131,0.28619408924067913,0.31980498903431,1.0493523691863473
1234,36,23,10,9.2536348434781,0,0.05801761499606073,0.4837620100006461,0.2630709350341931,0.2961368729593232,0.21691881775285138
1234,36,23,15,9.2536348434781,0,0.06511278997641057,0.48756422207225114,0.2662781041936897,0.29829273791983724,0.3323769074947296
1234,36,23,20,9.2536348434781,0,0.0694320669863373,0.4891062709502876,0.2696837168574954,0.3052492749411613,0.4549789633917345
1234,36,23,25,9.2536348434781,0,0.06063823902513832,0.49166620895266533,0.27153688354236594,0.3045641799690202,0.5216929640470727
1234,36,23,30,9.2536348434781,0,0.073067283956334,0.4977600279962644,0.27597028167737236,0.3088485480984673,0.6812952969073041
1234,36,23,35,9.2536348434781,0,0.08371905901003629,0.4995902089867741,0.2778566292933344,0.31047687702812254,0.7492038110819368
1234,36,23,40,9.2536348434781,0,0.08540418394841254,0.4919627900235355,0.28003090750684756,0.311251332052052,0.8274778267684115
1234,36,23,45,9.2536348434781,0,0.0679443390108645,0.5020281600300223,0.2854253049881663,0.32120380096603185,1.0216761360958868
1234,36,24,10,9.2536348434781,0,0.058454441954381764,0.48165820201393217,0.26326637285658055,0.3002642469946295,0.2239545793587996
1234,36,24,15,9.2536348434781,0,0.06251308508217335,0.48630258603952825,0.26638585272465004,0.3000503950752318,0.3362558546093015
1234,36,24,20,9.2536348434781,0,0.06939496600534767,0.4890062609920278,0.26905363963386564,0.29883608501404524,0.4322961833410619
1234,36,24,25,9.2536348434781,0,0.061037887004204094,0.49179670901503414,0.27154686286424595,0.30463041400071234,0.5220522196347548
1234,36,24,30,9.2536348434781,0,0.06933036400005221,0.4932110629742965,0.274473569517593,0.3087857710197568,0.6274136591552477
1234,36,24,35,9.2536348434781,0,0.0833671159343794,0.5006025559268892,0.2776589832760187,0.30781602999195457,0.7420885544585718
1234,36,24,40,9.2536348434781,0,0.0902483300305903,0.49751109001226723,0.2806002785445243,0.3162469280650839,0.8479751841247736
1234,36,24,45,9.2536348434781,0,0.06304871896281838,0.5032896610209718,0.2846476864134375,0.31996205798350275,0.9936818674056509
1234,36,25,10,9.2536348434781,0,0.05864721105899662,0.48293071798980236,0.26323265641500865,0.2943035380449146,0.2227407874622105
1234,36,25,15,9.2536348434781,0,0.06272813898976892,0.48764765402302146,0.2669129429462676,0.29819998890161514,0.3552311025875343
1234,36,25,20,9.2536348434781,0,0.06937918195035309,0.48822667403146625,0.2684036311467126,0.30133149097673595,0.40889587780355496
1234,36,25,25,9.2536348434781,0,0.05992484895978123,0.49163377401418984,0.27115685592677136,0.3035699169849977,0.508011969885668
1234,36,25,30,9.2536348434781,0,0.07384605007246137,0.49548817600589246,0.27593691231191364,0.3099514980567619,0.6800939997507911
1234,36,25,35,9.2536348434781,0,0.08603514998685569,0.5016638400265947,0.279477195772213,0.30825512600131333,0.8075442043215688
1234,36,25,40,9.2536348434781,0,0.09332717896904796,0.5006531559629366,0.28151802629711004,0.3191242709290236,0.8810141032178607
1234,36,25,45,9.2536348434781,0,0.06745648093055934,0.5061663270462304,0.28554729149456964,0.3210206680232659,1.0260676503264066
1234,36,26,10,9.2536348434781,0,0.05756604496855289,0.48299072310328484,0.2634582683903217,0.29646071791648865,0.23086281857348068
1234,36,26,15,9.2536348434781,0,0.060491936979815364,0.4858331800205633,0.26698467575220597,0.29905722802504897,0.35781348360131515
1234,36,26,20,9.2536348434781,0,0.07051477301865816,0.489703759085387,0.26904087046730435,0.29947473597712815,0.43183649334485663
1234,36,26,25,9.2536348434781,0,0.060396285029128194,0.49125513702165335,0.27142590769411373,0.30378411896526814,0.5176978335099949
1234,36,26,30,9.2536348434781,0,0.0726670220028609,0.49454862403217703,0.2756329458045204,0.30966577504295856,0.6691512054846342
1234,36,26,35,9.2536348434781,0,0.08447292901109904,0.5016250170301646,0.2783056875697285,0.3077726559713483,0.7653699090321269
1234,36,26,40,9.2536348434781,0,0.0867582350037992,0.49996226094663143,0.2804977446956198,0.31602949497755617,0.8442839655642118
1234,36,26,45,9.2536348434781,0,0.06441238208208233,0.5008541370043531,0.28550212580982287,0.32161445496603847,1.0244416856755223
1234,36,27,10,9.2536348434781,0,0.058414867031387985,0.48427163891028613,0.26326035255139385,0.29443580005317926,0.22373784837207777
1234,36,27,15,9.2536348434781,0,0.06068958807736635,0.4850736289517954,0.26651343182311393,0.29644478601403534,0.3408487021540014
1234,36,27,20,9.2536348434781,0,0.06981544801965356,0.4903235189849511,0.2697955814623533,0.3023865449940786,0.4590060891666172
1234,36,27,25,9.2536348434781,0,0.06021604803390801,0.4913030860479921,0.27146414850722067,0.3020993499085307,0.519074502781844
1234,36,27,30,9.2536348434781,0,0.07204492401797324,0.49462179199326783,0.2761918384478324,0.310424673021771,0.6892713406438662
1234,36,27,35,9.2536348434781,0,0.0838847509585321,0.4989570470061153,0.2778413908510831,0.3086869519902393,0.7486552271608915
1234,36,27,40,9.2536348434781,0,0.08867728093173355,0.504611151991412,0.280711290242228,0.3112138380529359,0.8519716052421089
1234,36,27,45,9.2536348434781,0,0.06312492303550243,0.5114240089897066,0.28885578602785245,0.3236751559888944,1.1451734535245877
1234,36,28,10,9.2536348434781,0,0.05784813594073057,0.4827538520330563,0.26292667250769836,0.29592360300011933,0.21172536679903997
1234,36,28,15,9.2536348434781,0,0.06249704596120864,0.4873284070054069,0.2664979472271322,0.2970179229741916,0.3402912566986589
1234,36,28,20,9.2536348434781,0,0.0686480860458687,0.4900135509669781,0.26936661695880404,0.30227018205914646,0.44356336703884436
1234,36,28,25,9.2536348434781,0,0.06075634795706719,0.4988619009964168,0.271582134889387,0.30240236804820597,0.5233220125398321
1234,36,28,30,9.2536348434781,0,0.07764928496908396,0.4954543049680069,0.2777743572724931,0.30866022198460996,0.7462420183316527
1234,36,28,35,9.2536348434781,0,0.08579953201115131,0.5006531580584124,0.2776718849814238,0.3059205539757386,0.7425530158531575
1234,36,28,40,9.2536348434781,0,0.09044641593936831,0.49977159104309976,0.28104583151353935,0.30906473100185394,0.864015091009317
1234,36,28,45,9.2536348434781,0,0.07393621292430907,0.5002651659306139,0.28840893366011894,0.3259605329949409,1.1290867682861818
1234,36,29,10,9.2536348434781,0,0.05884344899095595,0.4828985929489136,0.2634094213652942,0.2973070499720052,0.22910432567249073
1234,36,29,15,9.2536348434781,0,0.0636839639628306,0.48890088498592377,0.2667931755810666,0.29792451194953173,0.35091947744029595
1234,36,29,20,9.2536348434781,0,0.07106486998964101,0.490068512968719,0.26971710326809745,0.3000850899843499,0.4561808741734086
1234,36,29,25,9.2536348434781,0,0.06074827606789768,0.4907706320518628,0.2713547737706297,0.3025511000305414,0.5151370122645704
1234,36,29,30,9.2536348434781,0,0.0730269419727847,0.4955496360780671,0.2753330988958219,0.30559543205890805,0.6583567167714892
1234,36,29,35,9.2536348434781,0,0.08941462205257267,0.4971838489873335,0.279090163595457,0.3093298659659922,0.7936110459583534
1234,36,29,40,9.2536348434781,0,0.08453204098623246,0.5029876959742978,0.2805660404717653,0.3102236209670082,0.846742613505451
1234,36,29,45,9.2536348434781,0,0.07082252099644393,0.5049965539947152,0.2866714811114232,0.32116284302901477,1.0665384765331354
1234,36,30,10,9.2536348434781,0,0.05911809206008911,0.48311870300676674,0.2634546302692292,0.2947393209906295,0.23073184621415121
1234,36,30,15,9.2536348434781,0,0.061825331998988986,0.48941394698340446,0.2664469307961149,0.29680229409132153,0.3384546651820375
1234,36,30,20,9.2536348434781,0,0.07073854398913682,0.4907655429560691,0.2687315674912598,0.3024568980326876,0.42070158620725406
1234,36,30,25,9.2536348434781,0,0.06047354801557958,0.4908461320446804,0.27167186104472624,0.30151375103741884,0.5265521541320441
1234,36,30,30,9.2536348434781,0,0.07319673395249993,0.4980447900015861,0.2758070189576958,0.3057888459879905,0.6754178389989494
1234,36,30,35,9.2536348434781,0,0.08618122001644224,0.5006379610858858,0.27754740070344674,0.3078471600310877,0.7380715818459822
1234,36,30,40,9.2536348434781,0,0.07844041509088129,0.5002166179474443,0.2812765925644069,0.3152618430322036,0.8723224888405483
1234,36,30,45,9.2536348434781,0,0.06505064305383712,0.5093857520259917,0.29032289283673485,0.3246698100119829,1.1979892986443543
1234,36,31,10,9.2536348434781,0,0.05816482601221651,0.48296333011239767,0.2634755621774174,0.2952582840807736,0.23148539490892572
1234,36,31,15,9.2536348434781,0,0.06991529394872487,0.48664163798093796,0.27074530877548064,0.3044164100429043,0.4931962724392025
1234,36,31,20,9.2536348434781,0,0.07150253897998482,0.4938450320623815,0.2697644309761624,0.3014988610520959,0.4578846716637446
1234,36,31,25,9.2536348434781,0,0.06164293899200857,0.4944866440491751,0.2739877045710778,0.3036906770430505,0.6099225210807009
1234,36,31,30,9.2536348434781,0,0.07389461703132838,0.497679433086887,0.27566656114261906,0.30750584695488214,0.6703613576561867
1234,36,31,35,9.2536348434781,0,0.08699530200101435,0.5043274440104142,0.27701569324967246,0.3018485869979486,0.7189301135101078
1234,36,31,40,9.2536348434781,0,0.08302123402245343,0.49936183204408735,0.2821743088037086,0.3098393219988793,0.9046402734554093
1234,36,31,45,9.2536348434781,0,0.06397804198786616,0.5041603600839153,0.28570475196789225,0.3228696669684723,1.031736227366021
1234,36,32,10,9.2536348434781,0,0.057623696979135275,0.48466106702107936,0.26309710371424444,0.295133649953641,0.21786089023469968
1234,36,32,15,9.2536348434781,0,0.0667755709728226,0.4852436430519447,0.26771309352221173,0.2970937800128013,0.3840365233215226
1234,36,32,20,9.2536348434781,0,0.07177561894059181,0.489691516966559,0.2699276252533309,0.3008781139506027,0.4637596656418128
1234,36,32,25,9.2536348434781,0,0.06095099705271423,0.4901096089743078,0.2715621337766707,0.300220140023157,0.5226019724820463
1234,36,32,30,9.2536348434781,0,0.0742453639395535,0.49399904697202146,0.2770512725498217,0.3070029519731179,0.7202109683154805
1234,36,32,35,9.2536348434781,0,0.08600685291457921,0.5013054049341008,0.27711818981333636,0.3049562779488042,0.7226199898020087
1234,36,32,40,9.2536348434781,0,0.08688065398018807,0.49924579297658056,0.28070440861888024,0.3067824979079887,0.8517238668015881
1234,36,32,45,9.2536348434781,0,0.06845738599076867,0.5046895110281184,0.28579022626056233,0.32358106004539877,1.0348133019021435
1234,36,33,10,9.2536348434781,0,0.059267136035487056,0.48405774706043303,0.2631225848389376,0.2963819180149585,0.21877821072365178
1234,36,33,15,9.2536348434781,0,0.06192536908201873,0.4893873919500038,0.2673479040547843,0.29683611006475985,0.37088970249413533
1234,36,33,20,9.2536348434781,0,0.07214055291842669,0.4913729630643502,0.26973231752183185,0.3006202159449458,0.4567285873078464
1234,36,33,25,9.2536348434781,0,0.06172224506735802,0.49419726291671395,0.27144646019183305,0.3023475769441575,0.5184377234278901
1234,36,33,30,9.2536348434781,0,0.07538089202716947,0.4936809550272301,0.275891499150829,0.30951986205764115,0.678459125951743
1234,36,33,35,9.2536348434781,0,0.08468019403517246,0.4987262749345973,0.2774705130820318,0.3083484920207411,0.735303627475044
1234,36,33,40,9.2536348434781,0,0.08633810898754746,0.5024676659377292,0.280629940964799,0.3084984179586172,0.8490430312546624
1234,36,33,45,9.2536348434781,0,0.063277049921453,0.5041933520697057,0.28586663714183186,0.3210670299595222,1.037564093627846
1234,36,34,10,9.2536348434781,0,0.05942798708565533,0.48437273991294205,0.2634624427656591,0.2948445730144158,0.2310130960856287
1234,36,34,15,9.2536348434781,0,0.06069588498212397,0.4872469750698656,0.2666538919438608,0.29871342494152486,0.3459052665008886
1234,36,34,20,9.2536348434781,0,0.07078041404020041,0.4884168050484732,0.2695375633645906,0.30165947298519313,0.4497174376471622
1234,36,34,25,9.2536348434781,0,0.06015669205226004,0.49134669499471784,0.27149082042807193,0.3022471099393442,0.5200346919324903
1234,36,34,30,9.2536348434781,0,0.07403131108731031,0.49511194694787264,0.27534907536594094,0.30816274404060096,0.6589318696957736
1234,36,34,35,9.2536348434781,0,0.08695286803413182,0.5011937560047954,0.27704895501180243,0.3093936210498214,0.7201275369467868
1234,36,34,40,9.2536348434781,0,0.07866617501713336,0.5037185730179772,0.28098371700616553,0.3125790680060163,0.8617789687438588
1234,36,34,45,9.2536348434781,0,0.06393456400837749,0.5048663710476831,0.28601986486400066,0.3234450559830293,1.0430802916259228
1234,36,35,10,9.2536348434781,0,0.05777091102208942,0.4832368040224537,0.2635590998041961,0.2956943439785391,0.23449274947295917
1234,36,35,15,9.2536348434781,0,0.0598187861032784,0.4893951789708808,0.26663122061614153,0.2982328509679064,0.3450890987029953
1234,36,35,20,9.2536348434781,0,0.07059276301879436,0.4878252620110288,0.2743859468610026,0.3003854559501633,0.6242592435179932
1234,36,35,25,9.2536348434781,0,0.06055154011119157,0.4898259930778295,0.27083112900274703,0.30190061999019235,0.49628580062079264
1234,36,35,30,9.2536348434781,0,0.07422302104532719,0.4945111960405484,0.27578936725816067,0.3093178189592436,0.6747823778156845
